//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-9.40999985 0.73000002 -0.16000000 156 7 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.949574 0.288192 0.123511
-9.47000027 0.70999998 -0.07000000 156 7 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.731575 0.665205 0.149332
-9.36999989 0.68000001 -0.14000000 156 7 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.607777 0.671053 -0.424612
-9.35999966 0.62000000 -0.15000001 156 7 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.673259 0.666770 -0.319595
-9.35000038 0.62000000 -0.20999999 156 7 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.732631 0.673903 0.095433
-9.34000015 0.57999998 -0.20999999 156 7 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.549027 0.786358 -0.283215
-9.40999985 0.70999998 -0.09000000 156 7 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.840431 0.333355 -0.427258
-9.42000008 0.69999999 -0.13000000 156 7 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.887666 0.424155 0.179282
-9.43000031 0.70999998 -0.15000001 156 7 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.702885 0.711236 -0.009743
-9.42000008 0.69000000 -0.15000001 156 7 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.916522 0.396226 -0.054698
-9.39999962 0.64999998 -0.12000000 156 7 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.719699 0.435128 -0.541015
-9.39000034 0.66000003 -0.13000000 156 7 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.873846 0.364484 -0.321783
-9.43999958 0.69000000 -0.10000000 156 7 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.945059 0.263960 -0.192841
-9.43999958 0.63999999 -0.14000000 156 7 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.611233 0.778613 -0.141973
-9.39000034 0.69999999 -0.17000000 156 7 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.809879 0.584522 0.049297
-9.39000034 0.69999999 -0.16000000 156 7 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.565449 0.774523 -0.283517
-9.39999962 0.70999998 -0.16000000 156 7 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.936845 0.348265 -0.032128
-9.39999962 0.69000000 -0.20000000 156 7 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.867636 0.437577 -0.236081
-9.39999962 0.69999999 -0.16000000 156 7 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.686089 0.692340 -0.223487
-9.40999985 0.72000003 -0.18000001 156 7 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.932567 0.188186 -0.308068
-9.39000034 0.69999999 -0.18000001 156 7 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.918456 0.394373 -0.030135
-9.39000034 0.64999998 -0.17000000 156 7 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.737304 0.405599 -0.540252
-9.40999985 0.66000003 -0.18000001 156 7 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.736053 0.650001 -0.189007
-9.40999985 0.68000001 -0.16000000 156 7 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.848425 0.448079 -0.281782
-9.39999962 0.64999998 -0.17000000 156 7 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.793519 0.552489 -0.255115
-9.40999985 0.66000003 -0.18000001 156 7 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.736053 0.650001 -0.189007
-9.39999962 0.67000002 -0.22000000 156 7 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.892327 0.407462 -0.194238
-9.43000031 0.68000001 -0.22000000 156 7 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.627839 0.763344 -0.152067
-9.42000008 0.63000000 -0.15000001 156 7 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.854844 0.504806 0.120054
-9.47000027 0.63000000 -0.16000000 156 7 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.533648 0.793346 -0.292952
-9.42000008 0.63000000 -0.17000000 156 7 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.856895 0.472718 -0.205595
-9.52999973 0.76999998 -0.07000000 156 7 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.950636 0.252872 -0.179850
-9.52999973 0.76999998 -0.08000000 156 7 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.845425 0.404741 -0.348484
-9.60999966 0.87000000 -0.13000000 156 7 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.922420 0.244549 -0.298893
-9.56000042 0.74000001 -0.13000000 156 7 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.987641 0.156536 0.007883
-9.51000023 0.56999999 0.04000000 156 7 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.683080 0.726588 -0.073964
-9.50000000 0.56000000 0.03000000 156 7 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.655806 0.729873 0.192884
-9.53999996 0.56000000 0.05000000 156 7 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.607678 0.785102 0.119761
-9.52999973 0.58999997 0.02000000 156 7 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.915009 0.397537 -0.068727
-9.55000019 0.56999999 0.04000000 156 7 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.607133 0.794158 0.026518
-9.55000019 0.56999999 0.04000000 156 7 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.607133 0.794158 0.026518
-9.53999996 0.56000000 0.05000000 156 7 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.607678 0.785102 0.119761
-9.48999977 0.58999997 -0.04000000 156 7 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.773075 0.476866 -0.418275
-9.56999969 0.57999998 0.07000000 156 7 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.616214 0.742942 0.261376
-9.56000042 0.72000003 -0.11000000 156 7 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.589059 0.807333 -0.034980
-9.61999989 0.63999999 -0.23000000 156 7 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 60.000000 0.918881 0.349713 -0.182644
-9.60999966 0.69999999 -0.23999999 156 7 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 60.000000 0.467535 0.621704 -0.628407
-9.43000031 0.27000001 0.11000000 156 7 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.658376 0.752627 0.009702
-9.47999954 0.38000000 0.16000000 156 7 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.499906 0.778172 0.380188
-9.50000000 0.38000000 0.17000000 156 7 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.609174 0.737085 0.292596
-9.50000000 0.38000000 0.17000000 156 7 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.609174 0.737085 0.292596
-9.50000000 0.38000000 0.17000000 156 7 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.609174 0.737085 0.292596
-9.48999977 0.38999999 0.13000000 156 7 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.586107 0.794032 0.161217
-9.55000019 0.38999999 0.18000001 156 7 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.478017 0.353317 0.804156
-9.59000015 0.47999999 0.13000000 156 7 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.489038 0.696003 0.525758
-9.60000038 0.49000001 0.14000000 156 7 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.558963 0.381931 0.735995
-9.59000015 0.47999999 0.14000000 156 7 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.660985 0.405868 0.631166
-9.56000042 0.38000000 0.19000000 156 7 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.501231 0.435495 0.747738
-9.57999992 0.40000001 0.19000000 156 7 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.537868 0.490951 0.685321
-9.56999969 0.44000000 0.18000001 156 7 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.509237 0.696236 0.505898
-9.59000015 0.40000001 0.16000000 156 7 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.489899 0.791869 0.364613
-9.56999969 0.38000000 0.15000001 156 7 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.551256 0.649033 0.524283
-9.56999969 0.38999999 0.15000001 156 7 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.585198 0.615555 0.527859
-9.57999992 0.38000000 0.13000000 156 7 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.581702 0.787370 0.204133
-9.60999966 0.38999999 0.18000001 156 7 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.681786 0.230396 0.694324
-9.50000000 0.37000000 0.20000000 156 7 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.538401 0.605912 0.585658
-9.48999977 0.37000000 0.17000000 156 7 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.447371 0.510102 0.734613
-9.48999977 0.37000000 0.17000000 156 7 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.447371 0.510102 0.734613
-9.50000000 0.34999999 0.14000000 156 7 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.797739 0.602146 0.032133
-9.47999954 0.33000001 0.12000000 156 7 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.822981 0.563392 0.072742
-9.52999973 0.37000000 0.15000001 156 7 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.517133 0.396414 0.758570
-9.51000023 0.28999999 0.10000000 156 7 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.838310 0.544695 -0.023324
-9.52999973 0.28999999 0.14000000 156 7 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.511885 0.800315 0.312202
-9.52999973 0.28999999 0.14000000 156 7 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.511885 0.800315 0.312202
-9.57999992 0.34999999 0.22000000 156 7 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.374471 0.470901 0.798764
-9.56000042 0.34999999 0.20000000 156 7 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.343746 0.500430 0.794612
-9.57999992 0.37000000 0.18000001 156 7 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.564966 0.262812 0.782140
-9.57999992 0.34000000 0.13000000 156 7 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.605265 0.731160 0.314738
-9.56000042 0.31000000 0.15000001 156 7 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.445050 0.732927 0.514538
