//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-7.55999994 3.18000007 0.28000000 171 242 49 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 74.000000 0.974827 -0.160159 0.155115
-7.57000017 3.19000006 0.28999999 171 242 49 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 74.000000 0.997096 -0.073425 -0.020219
-7.57000017 3.17000008 0.28000000 171 242 49 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 74.000000 0.978984 -0.086776 -0.184553
-7.55000019 3.15000010 0.28999999 171 242 49 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 74.000000 0.969377 -0.037800 -0.242649
-7.55000019 3.16000009 0.31000000 171 242 49 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 74.000000 0.874275 -0.463871 -0.143063
-7.55999994 3.15000010 0.31000000 171 242 49 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 74.000000 0.923317 -0.382648 0.032649
-7.57000017 3.16000009 0.28999999 171 242 49 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 74.000000 0.888291 0.001316 -0.459279
-7.57999992 3.24000001 0.10000000 171 242 49 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 74.000000 0.943903 0.110812 -0.311074
-7.57999992 3.25000000 0.17000000 171 242 49 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 74.000000 0.935510 0.135205 0.326404
-7.57000017 3.19000006 0.25999999 171 242 49 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 74.000000 0.975839 -0.151965 -0.156988
-7.57000017 3.19000006 0.23999999 171 242 49 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 74.000000 0.965221 -0.254137 -0.061343
-7.57000017 3.18000007 0.25999999 171 242 49 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 74.000000 0.985490 -0.148596 -0.082025
-7.57000017 3.20000005 0.22000000 171 242 49 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 74.000000 0.978808 0.198163 -0.051643
-7.57000017 3.21000004 0.22000000 171 242 49 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 74.000000 0.904471 0.330904 -0.269135
-7.55000019 3.19000006 0.19000000 171 242 49 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 74.000000 0.975352 0.179044 -0.128962
-7.55000019 3.18000007 0.20999999 171 242 49 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 74.000000 0.951850 -0.254455 0.170983
-7.57000017 3.17000008 0.25999999 171 242 49 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 74.000000 0.996906 -0.061698 0.048709
-7.57000017 3.15000010 0.23999999 171 242 49 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 74.000000 0.829109 -0.524045 -0.194818
-7.57000017 3.14000010 0.23999999 171 242 49 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 74.000000 0.957409 -0.190416 -0.217048
-7.55000019 3.16000009 0.25000000 171 242 49 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 74.000000 0.862574 -0.080207 -0.499533
-7.57000017 3.15000010 0.23000000 171 242 49 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 74.000000 0.823180 -0.388592 -0.413969
-7.57000017 3.14000010 0.23999999 171 242 49 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 74.000000 0.957409 -0.190416 -0.217048
-7.57000017 3.15000010 0.23000000 171 242 49 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 74.000000 0.823180 -0.388592 -0.413969
-7.55999994 3.15000010 0.23999999 171 242 49 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 74.000000 0.726213 -0.537629 -0.428449
-7.57000017 3.13000011 0.23999999 171 242 49 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 74.000000 0.788198 -0.494840 -0.365892
-7.55999994 3.15000010 0.23999999 171 242 49 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 74.000000 0.726213 -0.537629 -0.428449
-7.57000017 3.13000011 0.23000000 171 242 49 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 74.000000 0.837041 -0.543441 0.063519
