//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
17.17000008 -11.93999958 -0.02000000 181 119 105 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 83.000000 0.996504 -0.003170 -0.083482
17.17000008 -12.06999969 -0.04000000 181 119 105 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 83.000000 0.696477 -0.542818 0.469328
17.17000008 -12.02000046 -0.13000000 181 119 105 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 83.000000 0.963460 -0.236662 0.125444
17.18000031 -12.00000000 -0.13000000 181 119 105 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 83.000000 0.959535 0.195092 0.203055
17.17000008 -12.06999969 -0.15000001 181 119 105 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 83.000000 0.798454 -0.588100 -0.128878
17.18000031 -12.07999992 -0.13000000 181 119 105 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 83.000000 0.946332 -0.321372 0.034297
17.18000031 -12.02999973 -0.20000000 181 119 105 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 83.000000 0.937430 0.064243 0.342195
17.20000076 -12.01000023 -0.16000000 181 119 105 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 83.000000 0.898778 -0.398010 0.183808
17.18000031 -12.02000046 -0.20999999 181 119 105 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 83.000000 0.901146 -0.413201 -0.131153
17.18000031 -12.03999996 -0.20000000 181 119 105 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 83.000000 0.922115 -0.383441 -0.051745
17.17000008 -12.06999969 -0.23000000 181 119 105 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 83.000000 0.932281 -0.150101 0.329122
17.19000053 -12.10000038 -0.20999999 181 119 105 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 83.000000 -0.672491 0.642895 -0.366664
17.06999969 -11.81999969 -0.15000001 181 119 105 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 83.000000 0.370147 0.916219 0.153407
17.04000092 -11.81999969 -0.13000000 181 119 105 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 83.000000 0.479160 0.863073 -0.159720
17.02000046 -11.81999969 -0.14000000 181 119 105 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 83.000000 0.596449 0.802216 -0.026416
17.00000000 -11.78999996 -0.15000001 181 119 105 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 83.000000 -0.018593 0.955694 0.293774
