//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-8.06000042 18.95000076 0.16000000 243 137 65 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 139.000000 -0.523755 0.849522 -0.063188
-8.06999969 18.97999954 0.15000001 243 137 65 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 139.000000 -0.227393 0.973338 -0.030078
-8.06000042 18.95000076 0.16000000 243 137 65 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 139.000000 -0.523755 0.849522 -0.063188
-8.00000000 18.94000053 0.14000000 243 137 65 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 139.000000 -0.451658 0.829352 -0.328908
-7.98999977 18.94000053 0.13000000 243 137 65 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 139.000000 -0.414859 0.884344 -0.214073
-8.01000023 18.94000053 0.13000000 243 137 65 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 139.000000 -0.429295 0.847742 -0.311510
-8.03999996 18.90999985 0.17000000 243 137 65 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 139.000000 -0.355773 0.917072 -0.180013
-8.03999996 18.94000053 0.15000001 243 137 65 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 139.000000 -0.389393 0.920739 0.024744
-8.03999996 18.94000053 0.17000000 243 137 65 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 139.000000 -0.474196 0.868635 0.143564
-8.02999973 18.87999916 0.15000001 243 137 65 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 139.000000 -0.548279 0.831724 -0.087324
-8.05000019 18.88999939 0.15000001 243 137 65 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 139.000000 -0.532026 0.789304 0.306510
-8.05000019 18.88999939 0.15000001 243 137 65 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 139.000000 -0.532026 0.789304 0.306510
-8.03999996 18.87000084 0.13000000 243 137 65 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 139.000000 0.726789 -0.610761 -0.314244
-8.06000042 18.89999962 0.16000000 243 137 65 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 139.000000 -0.601485 0.727942 -0.329114
-8.06999969 18.89999962 0.15000001 243 137 65 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 139.000000 0.840788 -0.538608 -0.054560
