//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
3.64000010 12.77999973 -0.22000000 7 141 181 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.040354 0.555211 0.830730
3.55999994 12.81999969 -0.20999999 7 141 181 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 -0.093978 0.885075 0.455863
3.57999992 12.81000042 -0.22000000 7 141 181 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 -0.160173 0.809848 0.564349
3.53999996 12.78999996 -0.23999999 7 141 181 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.280936 0.836599 0.470296
3.51999998 12.60000038 -0.22000000 7 141 181 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.338468 0.188352 0.921935
3.51999998 12.61999989 -0.23000000 7 141 181 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 -0.026168 0.552283 0.833246
3.50999999 12.59000015 -0.23999999 7 141 181 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 -0.061576 0.344564 0.936741
3.42000008 12.67000008 -0.23999999 7 141 181 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 -0.028665 0.858582 0.511873
3.43000007 12.60000038 -0.14000000 7 141 181 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.303465 0.414377 0.858021
3.43000007 12.60000038 -0.14000000 7 141 181 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.303465 0.414377 0.858021
3.43000007 12.63000011 -0.14000000 7 141 181 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.270072 0.434862 0.859044
3.49000001 12.64999962 -0.20999999 7 141 181 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 -0.029260 0.801160 0.597735
3.49000001 12.60000038 -0.20000000 7 141 181 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.421999 0.551081 0.719880
3.47000003 12.60000038 -0.20000000 7 141 181 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.029288 0.329812 0.943592
3.50000000 12.60000038 -0.20000000 7 141 181 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.439203 0.344751 0.829607
3.48000002 12.60999966 -0.20000000 7 141 181 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.098659 0.426595 0.899046
3.48000002 12.59000015 -0.19000000 7 141 181 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.557429 0.210379 0.803127
3.49000001 12.60999966 -0.22000000 7 141 181 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.172064 0.469132 0.866204
3.49000001 12.60999966 -0.22000000 7 141 181 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.172064 0.469132 0.866204
3.47000003 12.60999966 -0.20999999 7 141 181 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.447408 0.560507 0.696892
3.42000008 12.64000034 -0.18000001 7 141 181 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.070327 0.793693 0.604240
3.43000007 12.64000034 -0.17000000 7 141 181 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.092808 0.428024 0.898989
3.46000004 12.63000011 -0.19000000 7 141 181 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.342161 0.525290 0.779100
3.45000005 12.64000034 -0.20000000 7 141 181 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.264134 0.801779 0.536082
3.42000008 12.59000015 -0.19000000 7 141 181 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.012106 0.501742 0.864933
3.42000008 12.59000015 -0.18000001 7 141 181 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 -0.079633 0.379269 0.921853
3.44000006 12.59000015 -0.18000001 7 141 181 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.366118 0.027168 0.930172
3.43000007 12.61999989 -0.19000000 7 141 181 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 -0.012500 0.659730 0.751398
3.44000006 12.59000015 -0.18000001 7 141 181 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.366118 0.027168 0.930172
3.46000004 12.60000038 -0.20000000 7 141 181 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.204303 0.256407 0.944730
3.74000001 12.32999992 -0.19000000 7 141 181 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 109.000000 -0.748255 0.488421 -0.448953
3.74000001 12.31000042 -0.20999999 7 141 181 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 109.000000 0.652891 -0.395040 0.646279
3.75999999 12.31000042 -0.23999999 7 141 181 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 109.000000 0.441728 -0.302235 0.844707
3.75999999 12.31000042 -0.23000000 7 141 181 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 109.000000 0.544606 -0.403107 0.735465
3.74000001 12.30000019 -0.22000000 7 141 181 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 109.000000 0.660879 -0.146026 0.736149
3.74000001 12.28999996 -0.22000000 7 141 181 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 109.000000 0.376830 -0.466627 0.800162
3.74000001 12.31000042 -0.22000000 7 141 181 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 109.000000 0.629232 -0.175210 0.757211
3.75000000 12.31000042 -0.22000000 7 141 181 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 109.000000 0.745919 -0.475873 0.465993
3.75000000 12.30000019 -0.23000000 7 141 181 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 109.000000 0.758047 -0.236010 0.608000
3.44000006 12.52999973 -0.07000000 7 141 181 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.181375 0.455650 0.871485
3.44000006 12.52999973 -0.07000000 7 141 181 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.181375 0.455650 0.871485
3.46000004 12.50000000 -0.04000000 7 141 181 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.233238 0.437886 0.868249
3.50999999 12.56999969 -0.23000000 7 141 181 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.420485 0.593332 0.686404
3.51999998 12.56999969 -0.22000000 7 141 181 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.318660 0.552451 0.770229
3.50999999 12.57999992 -0.23999999 7 141 181 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 -0.001369 0.609379 0.792878
3.50999999 12.56000042 -0.23000000 7 141 181 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.565033 -0.012313 0.824976
3.50999999 12.51000023 -0.23999999 7 141 181 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.682503 -0.082948 0.726160
3.47000003 12.52999973 -0.10000000 7 141 181 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.050002 0.092226 0.994482
3.45000005 12.55000019 -0.15000001 7 141 181 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.566221 0.436704 0.699059
3.46000004 12.55000019 -0.15000001 7 141 181 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.063302 0.530326 0.845427
3.46000004 12.56999969 -0.15000001 7 141 181 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.402270 0.060542 0.913517
3.44000006 12.52000046 -0.10000000 7 141 181 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.365917 0.406749 0.837054
3.45000005 12.52000046 -0.14000000 7 141 181 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.474745 0.323331 0.818580
3.44000006 12.52000046 -0.14000000 7 141 181 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.334206 0.187550 0.923651
3.46000004 12.52999973 -0.15000001 7 141 181 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.547459 0.421758 0.722778
3.49000001 12.56000042 -0.19000000 7 141 181 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.524257 0.288105 0.801342
3.47000003 12.56999969 -0.18000001 7 141 181 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.381697 0.384838 0.840361
3.48000002 12.56000042 -0.19000000 7 141 181 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.533870 0.212630 0.818396
3.49000001 12.56000042 -0.19000000 7 141 181 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.524257 0.288105 0.801342
3.47000003 12.57999992 -0.18000001 7 141 181 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.379044 0.309020 0.872257
3.48000002 12.57999992 -0.19000000 7 141 181 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.585990 0.488605 0.646437
