//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
3.17000008 -1.09000003 0.17000000 15 71 212 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.055952 0.940766 -0.334408
3.17000008 -1.09000003 0.17000000 15 71 212 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.055952 0.940766 -0.334408
3.16000009 -1.11000001 0.17000000 15 71 212 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.056970 0.958370 0.279788
3.16000009 -1.12000000 0.14000000 15 71 212 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 -0.057124 0.975974 0.210266
3.17000008 -1.15999997 0.14000000 15 71 212 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 -0.222433 0.927986 0.298939
3.17000008 -1.13999999 0.13000000 15 71 212 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 -0.520612 0.850756 0.071954
3.15000010 -1.08000004 0.14000000 15 71 212 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.007633 0.993394 0.114497
3.15000010 -1.08000004 0.14000000 15 71 212 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.007633 0.993394 0.114497
3.14000010 -1.05999994 0.12000000 15 71 212 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.082154 0.995704 -0.042720
3.15000010 -1.08000004 0.12000000 15 71 212 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.003295 0.991705 -0.128493
3.13000011 -1.03999996 0.12000000 15 71 212 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.901690 0.211220 -0.377282
3.14000010 -1.05999994 0.12000000 15 71 212 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.082154 0.995704 -0.042720
3.15000010 -1.08000004 0.12000000 15 71 212 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.003295 0.991705 -0.128493
3.13000011 -1.05999994 0.11000000 15 71 212 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.358339 0.898059 -0.255114
3.13000011 -1.03999996 0.12000000 15 71 212 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.901690 0.211220 -0.377282
3.13000011 -1.03999996 0.12000000 15 71 212 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.901690 0.211220 -0.377282
3.13000011 -1.08000004 0.12000000 15 71 212 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.426521 0.869620 -0.248678
3.14000010 -1.05999994 0.12000000 15 71 212 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.082154 0.995704 -0.042720
3.14000010 -1.05999994 0.12000000 15 71 212 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.082154 0.995704 -0.042720
3.14000010 -1.05999994 0.13000000 15 71 212 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.083005 0.994949 -0.056443
3.14000010 -1.08000004 0.10000000 15 71 212 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 -0.177793 0.897636 -0.403286
3.10999990 -1.04999995 0.15000001 15 71 212 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.716557 0.696771 0.032507
3.07999992 -1.08000004 0.17000000 15 71 212 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.752003 0.652709 -0.091993
3.09999990 -1.03999996 0.15000001 15 71 212 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.817758 0.575560 -0.001361
3.07999992 -1.07000005 0.17000000 15 71 212 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.615571 0.787875 0.018064
3.09999990 -1.03999996 0.14000000 15 71 212 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.760310 0.622628 -0.185106
3.10999990 -1.05999994 0.13000000 15 71 212 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.832868 0.552001 -0.040322
3.15000010 -1.10000002 0.13000000 15 71 212 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.307650 0.905286 -0.292930
3.15000010 -1.10000002 0.13000000 15 71 212 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.307650 0.905286 -0.292930
3.07999992 -0.99000001 0.06000000 15 71 212 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 -0.575098 0.814841 0.072779
3.13000011 -0.99000001 -0.17000000 15 71 212 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.675770 0.721124 0.152691
3.16000009 -1.13000000 0.09000000 15 71 212 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 -0.321663 0.940965 0.105441
3.18000007 -1.15999997 0.06000000 15 71 212 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.001186 0.969369 -0.245605
3.17000008 -1.13000000 0.08000000 15 71 212 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 -0.265050 0.853369 -0.448899
3.16000009 -1.13999999 -0.07000000 15 71 212 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.616206 -0.710507 0.339808
3.13000011 -1.04999995 0.06000000 15 71 212 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.347514 0.849306 -0.397382
3.11999989 -1.03999996 0.03000000 15 71 212 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.789415 0.364964 -0.493585
3.11999989 -1.05999994 0.05000000 15 71 212 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.510013 0.837986 -0.194076
3.13000011 -1.08000004 0.05000000 15 71 212 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 -0.006684 0.872874 -0.487900
3.14000010 -1.05999994 0.05000000 15 71 212 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.097344 0.940101 -0.326702
3.08999991 -1.00000000 0.04000000 15 71 212 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 -0.483055 0.874425 0.045158
3.08999991 -1.04999995 0.09000000 15 71 212 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.927912 0.233749 -0.290415
3.08999991 -1.03999996 0.07000000 15 71 212 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.903857 0.427589 -0.014472
3.08999991 -1.04999995 0.09000000 15 71 212 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.927912 0.233749 -0.290415
3.08999991 -1.03999996 0.07000000 15 71 212 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.903857 0.427589 -0.014472
3.10999990 -1.03999996 0.05000000 15 71 212 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.879767 0.279171 -0.384804
3.09999990 -1.04999995 0.05000000 15 71 212 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.633664 0.711058 -0.304739
3.07999992 -1.04999995 0.02000000 15 71 212 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.775176 0.300838 -0.555516
3.13000011 -1.02999997 -0.06000000 15 71 212 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.786564 0.617321 -0.015260
3.13000011 -1.04999995 0.00000000 15 71 212 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 -0.177381 0.971129 -0.159515
3.14000010 -1.03999996 -0.05000000 15 71 212 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.938929 0.154438 -0.307509
3.07999992 -1.01999998 -0.04000000 15 71 212 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.768561 -0.586244 0.256187
3.07999992 -1.05999994 -0.07000000 15 71 212 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.937912 0.346482 -0.016499
3.15000010 -1.13000000 -0.02000000 15 71 212 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 -0.085538 0.961346 -0.261721
3.17000008 -1.10000002 -0.14000000 15 71 212 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.903901 -0.274845 -0.327756
3.16000009 -1.13999999 -0.11000000 15 71 212 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 -0.438223 0.891947 0.111317
3.17000008 -1.13999999 -0.11000000 15 71 212 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 -0.570698 0.814661 0.103103
3.17000008 -1.13999999 -0.11000000 15 71 212 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 -0.570698 0.814661 0.103103
3.16000009 -1.13999999 -0.12000000 15 71 212 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 -0.252415 0.966141 0.053467
3.16000009 -1.13000000 -0.15000001 15 71 212 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 -0.345820 0.890748 0.294920
3.16000009 -1.11000001 -0.19000000 15 71 212 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 -0.650345 0.755099 -0.082930
3.17000008 -1.10000002 -0.19000000 15 71 212 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.899028 -0.381539 0.214890
3.16000009 -1.10000002 -0.19000000 15 71 212 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.819004 -0.478147 0.317187
3.16000009 -1.14999998 -0.19000000 15 71 212 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.711095 -0.630472 0.311205
3.13000011 -1.02999997 -0.08000000 15 71 212 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.868471 0.471455 0.153260
3.11999989 -1.00999999 -0.15000001 15 71 212 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.539535 0.754698 -0.373274
3.13000011 -1.01999998 -0.14000000 15 71 212 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.291249 0.935064 -0.202063
3.14000010 -1.01999998 -0.12000000 15 71 212 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.491413 0.863912 -0.110317
3.13000011 -1.02999997 -0.14000000 15 71 212 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.651088 0.533320 -0.540050
3.13000011 -1.03999996 -0.09000000 15 71 212 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.992219 0.083351 0.092485
3.15000010 -1.08000004 -0.13000000 15 71 212 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.932921 -0.357815 0.040335
3.15000010 -1.08000004 -0.12000000 15 71 212 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.908174 -0.415968 0.046813
3.10999990 -1.00999999 -0.14000000 15 71 212 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 -0.113152 0.981869 0.152086
3.07999992 -1.01999998 -0.12000000 15 71 212 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 -0.448087 0.811660 0.374735
3.09999990 -1.07000005 -0.08000000 15 71 212 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.164651 0.984352 0.062781
3.09999990 -1.08000004 -0.12000000 15 71 212 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.416018 0.908284 0.044143
3.14000010 -1.02999997 -0.19000000 15 71 212 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.800536 0.548717 -0.240938
3.11999989 -1.00999999 -0.20000000 15 71 212 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.141798 0.982890 -0.117559
3.13000011 -1.02999997 -0.20000000 15 71 212 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.732429 0.638327 -0.236824
3.14000010 -1.03999996 -0.19000000 15 71 212 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.891562 0.446472 0.076025
3.13000011 -1.04999995 -0.22000000 15 71 212 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.000000 0.986803 -0.103312 0.124686
