//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-9.43000031 1.66999996 0.02000000 78 69 182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.168191 0.876058 0.451923
-9.38000011 1.64999998 -0.15000001 78 69 182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.194971 0.864718 0.462870
-9.34000015 1.64999998 -0.20000000 78 69 182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.193013 0.937295 0.290214
-9.34000015 1.64999998 -0.17000000 78 69 182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.104973 0.990903 0.084209
-9.32999992 1.64999998 -0.20000000 78 69 182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.318688 0.936916 0.143615
-9.32999992 1.63000000 -0.22000000 78 69 182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.219616 0.974317 -0.049747
-9.32999992 1.65999997 -0.20999999 78 69 182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.216088 0.816844 0.534857
-9.35000038 1.64999998 -0.19000000 78 69 182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.275339 0.960571 0.038622
-9.35000038 1.64999998 -0.20000000 78 69 182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.065858 0.917982 0.391117
-9.35000038 1.64999998 -0.18000001 78 69 182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.078423 0.995200 0.058541
-9.35999966 1.65999997 -0.20000000 78 69 182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.021354 0.999585 0.019321
-9.35000038 1.65999997 -0.20999999 78 69 182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.003802 0.931498 0.363728
-9.35999966 1.65999997 -0.20999999 78 69 182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.274370 0.920792 0.277243
-9.36999989 1.64999998 -0.20999999 78 69 182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.061279 0.998116 -0.003116
-9.38000011 1.65999997 -0.23000000 78 69 182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.001059 0.996315 -0.085761
-9.35999966 1.62000000 -0.20000000 78 69 182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.066016 0.996733 0.046536
-9.38000011 1.61000001 -0.20000000 78 69 182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.166618 0.978727 0.119718
-9.35000038 1.62000000 -0.20000000 78 69 182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.160930 0.986960 -0.003376
-9.39999962 1.67999995 -0.20000000 78 69 182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.083871 0.935898 0.342142
-9.40999985 1.64999998 -0.13000000 78 69 182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.120914 0.985271 -0.120914
-9.47000027 1.63999999 -0.15000001 78 69 182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.382161 0.924088 0.003834
-9.47000027 1.59000003 -0.14000000 78 69 182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.304522 0.877205 0.371184
-9.46000004 1.59000003 -0.13000000 78 69 182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.163878 0.883203 0.439426
-9.46000004 1.59000003 -0.13000000 78 69 182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.163878 0.883203 0.439426
-9.42000008 1.64999998 -0.18000001 78 69 182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.151940 0.964884 0.214274
-9.39999962 1.64999998 -0.23000000 78 69 182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.373772 0.898519 0.230126
-9.42000008 1.64999998 -0.23000000 78 69 182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.082399 0.922593 0.376872
-9.39999962 1.61000001 -0.18000001 78 69 182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.163449 0.981904 0.095648
-9.42000008 1.61000001 -0.17000000 78 69 182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.049583 0.794746 0.604914
-9.39999962 1.61000001 -0.18000001 78 69 182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.163449 0.981904 0.095648
-9.40999985 1.61000001 -0.17000000 78 69 182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.108969 0.965338 0.237168
-9.40999985 1.62000000 -0.18000001 78 69 182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.076285 0.952910 0.293501
-9.42000008 1.61000001 -0.18000001 78 69 182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.050362 0.984984 0.165140
-9.40999985 1.61000001 -0.17000000 78 69 182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.108969 0.965338 0.237168
-9.43000031 1.60000002 -0.23000000 78 69 182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.033274 0.997156 -0.067622
-9.44999981 1.63000000 -0.19000000 78 69 182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.431890 0.901849 -0.011815
-9.47000027 1.63000000 -0.17000000 78 69 182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.239410 0.966505 -0.092470
-9.43999958 1.63999999 -0.23000000 78 69 182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.109989 0.906363 0.407933
-9.47000027 1.61000001 -0.20000000 78 69 182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.305053 0.950897 0.052331
-9.46000004 1.59000003 -0.17000000 78 69 182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.009296 0.998778 0.048545
-9.44999981 1.59000003 -0.17000000 78 69 182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.003996 0.872386 0.488802
-9.46000004 1.61000001 -0.17000000 78 69 182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.055685 0.758179 0.649664
-9.44999981 1.62000000 -0.20999999 78 69 182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.233202 0.965018 0.119822
-9.46000004 1.61000001 -0.23000000 78 69 182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.275518 0.959911 0.051581
-9.44999981 1.60000002 -0.22000000 78 69 182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.346235 0.896049 0.277879
-9.55000019 1.63999999 0.02000000 78 69 182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.177686 0.983659 -0.029034
-9.55000019 1.61000001 0.02000000 78 69 182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.261145 0.964888 -0.028199
-9.55000019 1.60000002 -0.03000000 78 69 182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.534746 0.801335 0.268157
-9.55000019 1.60000002 -0.03000000 78 69 182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.534746 0.801335 0.268157
-9.53999996 1.62000000 -0.06000000 78 69 182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.076630 0.991613 0.104079
-9.60000038 1.61000001 -0.07000000 78 69 182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.247683 0.835354 0.490751
-9.56000042 1.60000002 -0.04000000 78 69 182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.516405 0.749197 0.414764
-9.56000042 1.62000000 -0.05000000 78 69 182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.545477 0.793850 0.268808
-9.48999977 1.66999996 -0.20999999 78 69 182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.210949 0.934603 0.286388
-9.53999996 1.66999996 -0.18000001 78 69 182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.389417 0.920795 0.022141
-9.53999996 1.66999996 -0.17000000 78 69 182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.577706 0.796051 0.180438
