//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
0.88000000 17.77000046 0.02000000 56 119 168 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 123.000000 0.949123 0.196885 -0.245767
0.88999999 17.73999977 0.01000000 56 119 168 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 123.000000 0.724429 0.479085 -0.495662
0.94000000 17.67000008 0.06000000 56 119 168 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 123.000000 0.904569 -0.106992 -0.412684
0.93000001 17.62999916 0.09000000 56 119 168 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 123.000000 0.773836 0.171795 -0.609643
0.93000001 17.61000061 0.04000000 56 119 168 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 123.000000 0.806656 0.088025 -0.584429
0.95999998 17.57999992 0.08000000 56 119 168 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 123.000000 -0.484138 0.065199 0.872559
0.94999999 17.56999969 0.08000000 56 119 168 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 123.000000 -0.636632 0.043955 0.769914
0.94000000 17.56999969 0.05000000 56 119 168 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 123.000000 0.774318 -0.269671 -0.572459
0.93000001 17.59000015 0.04000000 56 119 168 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 123.000000 -0.483473 0.313391 0.817337
0.93000001 17.59000015 0.04000000 56 119 168 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 123.000000 -0.483473 0.313391 0.817337
0.93000001 17.62999916 -0.02000000 56 119 168 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 123.000000 -0.589643 0.306871 0.747095
0.88999999 17.72999954 0.02000000 56 119 168 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 123.000000 0.676396 0.445921 -0.586210
0.86000001 17.71999931 0.04000000 56 119 168 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 123.000000 -0.607267 -0.085510 0.789882
0.83999997 17.70999908 0.05000000 56 119 168 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 123.000000 -0.540406 -0.328734 0.774529
0.86000001 17.71999931 0.04000000 56 119 168 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 123.000000 -0.607267 -0.085510 0.789882
0.92000002 17.70000076 -0.06000000 56 119 168 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 123.000000 0.788572 0.406430 -0.461485
0.92000002 17.70000076 -0.05000000 56 119 168 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 123.000000 0.827233 0.140084 -0.544116
