//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
2.65000010 14.47999954 0.06000000 43 153 157 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.850809 0.323896 -0.413781
2.61999989 14.47999954 0.06000000 43 153 157 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.588604 0.765343 -0.260374
2.60999990 14.47999954 0.02000000 43 153 157 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.524122 0.846878 -0.089972
2.61999989 14.47999954 0.04000000 43 153 157 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.883232 0.468844 -0.009297
2.61999989 14.48999977 0.02000000 43 153 157 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.538064 0.622400 -0.568425
2.61999989 14.47999954 -0.01000000 43 153 157 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.383460 0.784717 -0.487010
2.60999990 14.47999954 0.01000000 43 153 157 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.607141 0.786490 -0.113196
2.59999990 14.48999977 0.01000000 43 153 157 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.628739 0.595026 -0.500631
2.61999989 14.47000027 0.02000000 43 153 157 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.668903 0.575022 -0.471082
2.61999989 14.47000027 0.02000000 43 153 157 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.668903 0.575022 -0.471082
2.61999989 14.43999958 0.02000000 43 153 157 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.878819 -0.475516 -0.039513
2.60999990 14.42000008 0.06000000 43 153 157 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 -0.121200 0.985201 -0.121200
