//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-15.31000042 -2.00999999 0.11000000 112 82 158 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 -0.005295 -0.083658 0.996481
-15.26000023 -2.08999991 0.12000000 112 82 158 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 0.003911 -0.428867 0.903359
-15.28999996 -2.05999994 0.12000000 112 82 158 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 -0.231027 0.047672 0.971779
-15.28999996 -2.14000010 0.12000000 112 82 158 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 -0.073532 0.292836 0.953331
-15.31000042 -2.15000010 0.12000000 112 82 158 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 -0.070182 0.165344 0.983736
-15.30000019 -2.15000010 0.12000000 112 82 158 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 -0.317128 -0.096863 0.943423
-15.30000019 -2.15000010 0.12000000 112 82 158 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 -0.317128 -0.096863 0.943423
-15.28999996 -2.18000007 0.11000000 112 82 158 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 -0.062142 -0.363595 0.929482
-15.31999969 -2.03999996 0.11000000 112 82 158 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 -0.383276 -0.289350 0.877141
-15.30000019 -2.01999998 0.06000000 112 82 158 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 -0.432801 -0.107850 0.895015
-15.30000019 -1.99000001 0.09000000 112 82 158 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 -0.257510 -0.173920 0.950495
