//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-16.51000023 2.27999997 0.31999999 33 130 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 0.334000 0.929935 -0.153834
-16.51000023 2.27999997 0.33000001 33 130 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 0.160399 0.982899 -0.090451
-16.51000023 2.27999997 0.33000001 33 130 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 0.160399 0.982899 -0.090451
-16.51000023 2.29999995 0.23000000 33 130 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 0.005794 0.979204 -0.202794
-14.18999958 1.01999998 0.54000002 33 130 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 -0.038023 -0.248992 0.967759
-14.18999958 1.04999995 0.54000002 33 130 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 -0.213520 0.044634 0.975919
-14.14999962 1.04999995 0.52999997 33 130 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 -0.018273 -0.266782 0.963584
-14.15999985 1.04999995 0.54000002 33 130 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 0.018593 -0.106090 0.994183
-14.17000008 1.00999999 0.52999997 33 130 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 0.138712 0.044709 0.989323
-14.13000011 1.02999997 0.52999997 33 130 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 0.054314 -0.279150 0.958710
-14.18999958 1.01999998 0.54000002 33 130 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 -0.038023 -0.248992 0.967759
-14.17000008 1.04999995 0.51999998 33 130 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 -0.118030 -0.118030 0.985970
-14.18999958 1.00000000 0.51999998 33 130 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 -0.241286 -0.055681 0.968855
-14.17000008 1.02999997 0.51999998 33 130 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 0.236391 -0.035156 0.971022
-14.14000034 0.95999998 0.54000002 33 130 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 0.032442 -0.119700 0.992280
-14.14000034 0.89999998 0.52999997 33 130 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 -0.162626 0.648985 0.743217
-14.13000011 0.89999998 0.52999997 33 130 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 0.180783 0.587924 0.788456
-14.15999985 0.95999998 0.52999997 33 130 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 0.261573 0.236395 0.935787
-14.18999958 0.95999998 0.52999997 33 130 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 -0.054196 -0.037193 0.997837
-14.18000031 0.97000003 0.52999997 33 130 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 -0.033071 0.062942 0.997469
-14.17000008 0.95999998 0.52999997 33 130 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 -0.114381 0.528471 0.841210
-14.18999958 0.94000000 0.55000001 33 130 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 -0.225095 0.127340 0.965980
-14.18000031 0.97000003 0.52999997 33 130 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 -0.033071 0.062942 0.997469
-14.11999989 0.91000003 0.51999998 33 130 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 0.336720 0.370545 0.865631
-14.17000008 0.97000003 0.49000001 33 130 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 -0.409351 0.149763 0.900002
-14.15999985 0.98000002 0.51999998 33 130 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 0.009098 0.412022 0.911128
-14.18999958 0.94999999 0.47999999 33 130 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 0.060503 0.310237 0.948732
-14.15999985 0.93000001 0.50000000 33 130 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 -0.268184 0.626821 0.731555
-14.15999985 0.91000003 0.50999999 33 130 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 0.011034 0.288118 0.957531
-14.15999985 0.93000001 0.50000000 33 130 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 -0.268184 0.626821 0.731555
-14.21000004 1.03999996 0.54000002 33 130 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 -0.022264 0.064673 0.997658
-14.22000027 1.03999996 0.54000002 33 130 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 0.138967 -0.141426 0.980146
-14.22000027 1.05999994 0.52999997 33 130 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 -0.119915 -0.322019 0.939108
-14.22999954 1.00000000 0.52999997 33 130 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 0.090768 0.061632 0.993963
-14.22999954 1.00000000 0.52999997 33 130 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 0.090768 0.061632 0.993963
-14.23999977 1.00999999 0.52999997 33 130 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 -0.038772 -0.034581 0.998650
-14.22999954 1.00000000 0.52999997 33 130 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 0.090768 0.061632 0.993963
-14.21000004 1.00000000 0.52999997 33 130 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 -0.001147 -0.193909 0.981019
-14.22000027 1.00999999 0.52999997 33 130 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 0.225495 0.062843 0.972215
-14.22000027 1.00000000 0.52999997 33 130 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 0.176637 -0.070895 0.981719
-14.22000027 1.00000000 0.52999997 33 130 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 0.176637 -0.070895 0.981719
-14.23999977 1.02999997 0.51999998 33 130 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 -0.266635 0.077822 0.960651
-14.22999954 1.04999995 0.51999998 33 130 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 -0.230400 0.017907 0.972931
-14.23999977 0.99000001 0.50000000 33 130 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 -0.148390 0.237687 0.959940
-14.22999954 1.00999999 0.50000000 33 130 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 -0.510707 0.221052 0.830852
-14.22999954 1.00999999 0.50000000 33 130 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 -0.510707 0.221052 0.830852
-14.23999977 1.00000000 0.50000000 33 130 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 -0.313909 0.310934 0.897096
-14.22000027 0.97000003 0.52999997 33 130 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 0.287559 0.403191 0.868762
-14.19999981 0.97000003 0.54000002 33 130 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 -0.338797 0.095077 0.936043
-14.22999954 0.97000003 0.52999997 33 130 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 -0.087651 0.443822 0.891818
-14.22999954 0.94999999 0.50999999 33 130 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 -0.230829 0.177458 0.956675
-14.22000027 0.98000002 0.51999998 33 130 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 -0.376011 0.459213 0.804823
-14.22000027 0.97000003 0.49000001 33 130 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 -0.262825 0.366766 0.892416
-14.22000027 0.94999999 0.49000001 33 130 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 -0.066656 0.197544 0.978025
-14.22999954 0.95999998 0.49000001 33 130 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 -0.146777 0.216918 0.965092
-14.22000027 0.95999998 0.49000001 33 130 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 -0.128539 0.023472 0.991427
-14.22000027 0.97000003 0.49000001 33 130 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 -0.262825 0.366766 0.892416
-14.22000027 0.98000002 0.47999999 33 130 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 -0.048551 0.363475 0.930338
-14.21000004 0.92000002 0.51999998 33 130 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 -0.044065 0.749110 0.660979
-14.19999981 0.91000003 0.51999998 33 130 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 0.087463 0.554888 0.827314
-14.23999977 0.91000003 0.50999999 33 130 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 -0.190222 0.124715 0.973787
-14.19999981 0.89999998 0.50000000 33 130 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 -0.220557 0.344530 0.912499
-14.23999977 0.91000003 0.47000000 33 130 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 0.120456 0.694483 0.709354
-14.27000046 0.98000002 0.51999998 33 130 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 -0.121453 0.184058 0.975383
-14.27000046 0.98000002 0.51999998 33 130 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 -0.121453 0.184058 0.975383
-14.26000023 0.94999999 0.47999999 33 130 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 -0.116018 0.580088 0.806249
-14.27999973 0.97000003 0.47999999 33 130 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 -0.122573 -0.108293 0.986534
-14.26000023 0.94999999 0.47999999 33 130 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 -0.116018 0.580088 0.806249
-14.27999973 0.92000002 0.51999998 33 130 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 -0.006324 0.355410 0.934689
-14.27999973 0.92000002 0.46000001 33 130 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 -0.026427 0.310827 0.950099
-14.26000023 0.93000001 0.46000001 33 130 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 -0.240529 0.342572 0.908180
-14.26000023 0.93000001 0.46000001 33 130 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 -0.240529 0.342572 0.908180
-14.27999973 0.93000001 0.46000001 33 130 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 -0.012209 0.132081 0.991164
-14.26000023 0.92000002 0.47999999 33 130 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 -0.107724 0.512769 0.851742
-14.31000042 0.94999999 0.47999999 33 130 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 0.119413 0.309937 0.943228
-14.28999996 0.94000000 0.47999999 33 130 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 -0.021439 0.025522 0.999444
-14.28999996 0.94000000 0.47999999 33 130 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 -0.021439 0.025522 0.999444
-14.28999996 0.94000000 0.47999999 33 130 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 -0.021439 0.025522 0.999444
-14.28999996 0.93000001 0.50999999 33 130 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 -0.404517 0.452866 0.794530
-14.28999996 0.93000001 0.50999999 33 130 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 -0.404517 0.452866 0.794530
-14.31000042 0.89999998 0.49000001 33 130 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 -0.182491 0.639484 0.746831
-14.30000019 0.91000003 0.47999999 33 130 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 -0.162619 0.685430 0.709747
-14.35000038 0.93000001 0.46000001 33 130 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 -0.034209 0.194640 0.980278
-14.34000015 0.92000002 0.44999999 33 130 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 0.136144 0.647807 0.749541
-14.34000015 0.91000003 0.44999999 33 130 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 0.355251 0.289297 0.888878
-14.38000011 0.94000000 0.47999999 33 130 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 0.356688 0.514857 0.779549
-14.50000000 1.62000000 0.54000002 33 130 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 -0.057337 0.918733 -0.390695
-14.51000023 1.59000003 0.50999999 33 130 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.229875 0.973097 0.015484
-14.52000046 1.59000003 0.49000001 33 130 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.205303 0.855678 -0.475044
-14.47999954 1.60000002 0.51999998 33 130 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.021439 0.999444 -0.025522
-14.53999996 1.61000001 0.50999999 33 130 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.205930 0.813041 -0.544570
-14.51000023 1.59000003 0.50999999 33 130 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.229875 0.973097 0.015484
-14.57999992 1.59000003 0.47000000 33 130 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.478174 0.811783 -0.335198
-15.03999996 1.85000002 0.52999997 33 130 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.538035 0.819935 0.195511
-15.00000000 1.80999994 0.60000002 33 130 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.339428 0.930336 0.138795
-15.01000023 1.80999994 0.58999997 33 130 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.504936 0.856817 0.104420
-15.00000000 1.79999995 0.61000001 33 130 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.399727 0.901177 -0.167627
-15.01000023 1.79999995 0.54000002 33 130 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.423997 0.905147 0.030570
-15.00000000 1.75999999 0.56000000 33 130 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.499974 0.850989 -0.160759
-15.00000000 1.77999997 0.54000002 33 130 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.295504 0.923627 -0.244112
-15.02000046 1.80999994 0.58999997 33 130 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.246413 0.960878 -0.126466
-15.02000046 1.80999994 0.60000002 33 130 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.171617 0.962891 0.208299
-15.02000046 1.80999994 0.60000002 33 130 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.171617 0.962891 0.208299
-15.03999996 1.80999994 0.55000001 33 130 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.185529 0.941386 -0.281729
-15.02999973 1.82000005 0.52999997 33 130 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.225691 0.904220 -0.362561
-15.03999996 1.80999994 0.52999997 33 130 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.364000 0.888279 0.280115
-15.05000019 1.80999994 0.54000002 33 130 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.247624 0.935934 0.250422
-15.03999996 1.80999994 0.52999997 33 130 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.364000 0.888279 0.280115
-15.02000046 1.76999998 0.54000002 33 130 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.272593 0.959780 0.067197
-14.98999977 1.78999996 0.50000000 33 130 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.205700 0.969727 0.131597
-14.98999977 1.77999997 0.50000000 33 130 174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.039705 0.990357 0.132728
