//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-8.03999996 18.95000076 0.14000000 135 236 70 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 139.000000 0.996951 0.065745 0.042034
-8.02000046 18.90999985 0.16000000 135 236 70 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 139.000000 0.786925 -0.292920 -0.543089
-8.05000019 18.94000053 0.17000000 135 236 70 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 139.000000 0.946804 -0.260201 0.189361
-8.05000019 18.90999985 0.18000001 135 236 70 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 139.000000 0.882415 -0.091188 -0.461550
-8.02999973 18.90999985 0.16000000 135 236 70 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 139.000000 0.942087 -0.219959 -0.253160
-8.05000019 18.92000008 0.15000001 135 236 70 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 139.000000 0.921958 0.125784 -0.366295
-8.02999973 18.92000008 0.15000001 135 236 70 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 139.000000 0.990946 0.086520 0.102671
-8.02999973 18.92000008 0.15000001 135 236 70 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 139.000000 0.990946 0.086520 0.102671
-8.02999973 18.90999985 0.15000001 135 236 70 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 139.000000 0.953026 -0.296297 -0.062851
-8.02000046 18.88999939 0.17000000 135 236 70 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 139.000000 0.780960 -0.311426 -0.541402
-8.02000046 18.88999939 0.18000001 135 236 70 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 139.000000 0.916386 -0.386064 -0.105790
-8.02999973 18.87999916 0.18000001 135 236 70 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 139.000000 0.805550 -0.527127 -0.270602
