//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
5.48000002 19.25000000 0.12000000 12 57 221 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 140.000000 0.718521 0.149755 0.679191
5.50000000 19.20000076 0.12000000 12 57 221 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 140.000000 0.311994 0.706433 0.635305
5.48999977 19.20000076 0.12000000 12 57 221 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 140.000000 0.372418 0.452336 0.810368
5.48000002 19.14999962 0.11000000 12 57 221 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 140.000000 0.237313 0.699365 0.674219
5.48999977 19.12999916 0.12000000 12 57 221 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 140.000000 0.641667 0.133120 0.755343
5.48999977 19.12999916 0.11000000 12 57 221 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 140.000000 0.286244 0.312667 0.905706
5.51000023 19.13999939 0.11000000 12 57 221 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 140.000000 0.758818 0.088844 0.645214
5.51000023 19.12000084 0.12000000 12 57 221 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 140.000000 0.701375 0.416182 0.578676
5.59000015 19.06999969 0.14000000 12 57 221 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 140.000000 0.845543 0.464972 0.262410
5.53000021 19.09000015 0.15000001 12 57 221 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 140.000000 0.488671 0.482045 0.727209
5.53999996 19.07999992 0.13000000 12 57 221 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 140.000000 0.472815 0.392130 0.789101
5.53000021 19.04000092 0.15000001 12 57 221 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 140.000000 0.779912 0.070379 0.621919
5.53000021 19.04000092 0.14000000 12 57 221 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 140.000000 0.779029 0.362902 0.511288
5.55999994 19.04999924 0.13000000 12 57 221 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 140.000000 0.497004 0.304514 0.812563
5.51000023 19.10000038 0.15000001 12 57 221 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 140.000000 0.748150 0.491641 0.445601
5.48999977 19.09000015 0.13000000 12 57 221 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 140.000000 0.664264 0.179489 0.725628
5.51000023 19.04000092 0.17000000 12 57 221 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 140.000000 0.595488 0.350767 0.722743
5.51999998 19.04999924 0.16000000 12 57 221 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 140.000000 0.418204 0.503485 0.756048
5.51999998 19.04999924 0.13000000 12 57 221 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 140.000000 0.391199 0.381772 0.837385
5.53999996 19.01000023 0.16000000 12 57 221 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 140.000000 0.643412 0.586295 0.492219
5.61999989 18.93000031 -0.23999999 12 57 221 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 140.000000 0.969324 -0.160484 -0.186162
5.57000017 18.94000053 -0.23000000 12 57 221 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 140.000000 0.981865 -0.083332 0.170287
5.53000021 18.93000031 -0.23999999 12 57 221 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 140.000000 0.999847 -0.009008 -0.015013
