//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-17.44000053 4.21999979 1.16999996 217 199 47 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 10.000000 -0.334787 0.848647 0.409531
-17.45000076 4.21999979 1.14999998 217 199 47 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 10.000000 0.006778 0.844534 0.535459
-17.28000069 3.70000005 1.51999998 217 199 47 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 10.000000 0.937483 0.137425 0.319751
-17.28000069 3.67000008 1.48000002 217 199 47 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 10.000000 0.994404 -0.009760 0.105188
-17.28000069 3.70000005 1.41999996 217 199 47 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 10.000000 0.934570 0.196385 0.296667
-17.29000092 3.68000007 1.44000006 217 199 47 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 10.000000 0.981965 -0.001146 0.189060
-17.29000092 3.67000008 1.42999995 217 199 47 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 10.000000 0.939315 -0.157236 0.304901
-17.29000092 3.70000005 1.38000000 217 199 47 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 10.000000 0.909249 0.148478 0.388870
-17.28000069 3.70000005 1.38000000 217 199 47 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 10.000000 0.995362 0.082489 0.049493
-17.28000069 3.70000005 1.38000000 217 199 47 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 10.000000 0.995362 0.082489 0.049493
-17.28000069 3.69000006 1.38000000 217 199 47 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 10.000000 0.991218 0.100158 0.086343
-17.28000069 3.69000006 1.34000003 217 199 47 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 10.000000 0.993094 0.057359 0.102346
-17.28000069 3.68000007 1.38000000 217 199 47 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 10.000000 0.955694 -0.271370 0.114054
-17.28000069 3.68000007 1.37000000 217 199 47 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 10.000000 0.992323 -0.123630 0.003282
-17.28000069 3.67000008 1.36000001 217 199 47 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 10.000000 0.997248 -0.041865 -0.061187
-17.28000069 3.68000007 1.35000002 217 199 47 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 10.000000 0.993520 -0.109653 0.029905
-17.28000069 3.65000010 1.36000001 217 199 47 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 10.000000 0.962511 -0.134152 0.235744
-17.28000069 3.67000008 1.37000000 217 199 47 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 10.000000 0.962527 -0.187778 0.195657
-17.28000069 3.65000010 1.32000005 217 199 47 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 10.000000 0.995925 -0.060392 0.066981
-17.28000069 3.66000009 1.33000004 217 199 47 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 10.000000 0.987609 0.114454 0.107374
-17.28000069 3.68000007 1.33000004 217 199 47 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 10.000000 0.967165 -0.251291 -0.038000
-17.28000069 3.66000009 1.32000005 217 199 47 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 10.000000 0.973303 0.135076 0.185571
-17.28000069 3.67000008 1.33000004 217 199 47 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 10.000000 0.991227 -0.131794 0.009968
-17.28000069 3.66000009 1.32000005 217 199 47 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 10.000000 0.973303 0.135076 0.185571
-17.28000069 3.68000007 1.34000003 217 199 47 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 10.000000 0.977049 -0.195410 0.084800
-17.28000069 3.65000010 1.32000005 217 199 47 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 10.000000 0.995925 -0.060392 0.066981
-17.29999924 3.68000007 1.45000005 217 199 47 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 10.000000 0.731484 0.202589 0.651067
-17.29999924 3.68000007 1.45000005 217 199 47 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 10.000000 0.731484 0.202589 0.651067
-17.29999924 3.66000009 1.35000002 217 199 47 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 10.000000 0.922949 -0.284755 0.258998
-17.29999924 3.66000009 1.35000002 217 199 47 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 10.000000 0.922949 -0.284755 0.258998
-17.31999969 3.65000010 1.37000000 217 199 47 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 10.000000 0.959690 -0.279341 0.031038
-17.30999947 3.66000009 1.33000004 217 199 47 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 10.000000 0.872743 0.318330 0.370116
-17.29000092 3.69000006 1.28999996 217 199 47 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 10.000000 0.957445 -0.287851 -0.021002
