//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-5.44999981 -18.29000092 -0.67000002 193 138 90 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 8.000000 0.250597 0.736030 0.628857
-5.44999981 -18.30999947 -0.63999999 193 138 90 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 8.000000 0.383914 0.775928 0.500546
-5.51000023 -18.29000092 -0.73000002 193 138 90 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 8.000000 0.187768 0.789237 0.584677
-5.48999977 -18.35000038 -0.68000001 193 138 90 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 8.000000 0.626542 0.609745 0.485444
-5.51000023 -18.31999969 -0.68000001 193 138 90 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 8.000000 0.296910 0.733447 0.611474
-5.32000017 -18.54000092 -0.75000000 193 138 90 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 10.000000 0.437217 0.872941 0.216370
-5.42999983 -18.45999908 -0.60000002 193 138 90 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 76.000000 0.550768 0.655195 0.517082
-5.42999983 -18.48999977 -0.61000001 193 138 90 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 76.000000 0.067894 0.732388 0.677495
-5.46000004 -18.43000031 -0.60000002 193 138 90 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 76.000000 0.159469 0.660656 0.733556
-5.46999979 -18.40999985 -0.58999997 193 138 90 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 76.000000 0.174075 0.975573 0.134000
-5.44999981 -18.42000008 -0.58999997 193 138 90 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 76.000000 0.534423 0.564768 0.628832
-5.46999979 -18.46999931 -0.66000003 193 138 90 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 76.000000 0.034392 0.854304 0.518635
