//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
14.68000031 -0.12000000 -0.66000003 31 124 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 128.000000 -0.650412 0.753185 0.098369
14.68999958 -0.09000000 -0.69000000 31 124 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 128.000000 0.634647 -0.627949 -0.450449
14.65999985 -0.13000000 -0.67000002 31 124 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 128.000000 -0.334141 0.902327 0.272317
14.67000008 -0.12000000 -0.67000002 31 124 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 128.000000 -0.472584 0.763656 0.439879
14.65999985 -0.13000000 -0.67000002 31 124 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 128.000000 -0.334141 0.902327 0.272317
14.65999985 -0.13000000 -0.67000002 31 124 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 128.000000 -0.334141 0.902327 0.272317
14.64999962 -0.10000000 -0.68000001 31 124 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 128.000000 -0.569961 0.794258 0.210471
14.59000015 -0.13000000 -0.69999999 31 124 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 128.000000 -0.672558 0.521610 0.524965
14.61999989 -0.13000000 -0.69999999 31 124 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 128.000000 -0.405858 0.850591 0.334327
14.63000011 -0.12000000 -0.69999999 31 124 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 128.000000 0.768760 -0.461909 -0.442322
14.60000038 -0.11000000 -0.69000000 31 124 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 128.000000 -0.263158 0.952444 0.153620
14.59000015 -0.13000000 -0.69999999 31 124 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 128.000000 -0.672558 0.521610 0.524965
14.44999981 0.10000000 -0.75000000 31 124 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 140.000000 -0.422174 0.886712 -0.188444
14.56000042 -0.11000000 -0.69000000 31 124 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 128.000000 -0.418676 0.893464 0.162579
14.57999992 -0.13000000 -0.69999999 31 124 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 128.000000 -0.506949 0.852662 -0.126374
14.55000019 -0.12000000 -0.72000003 31 124 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 128.000000 0.776446 -0.602547 -0.184578
14.43999958 -0.04000000 -0.67000002 31 124 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 128.000000 -0.449766 0.892858 -0.022688
14.44999981 -0.11000000 -0.67000002 31 124 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 128.000000 0.548717 -0.666180 -0.505088
14.44999981 -0.11000000 -0.68000001 31 124 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 128.000000 0.633995 -0.692669 -0.343890
14.69999981 -0.44999999 -0.47000000 31 124 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.293135 0.174780 0.939959
14.64999962 -0.43000001 -0.44999999 31 124 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.031686 -0.090687 0.995375
14.64000034 -0.46000001 -0.49000001 31 124 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 -0.111518 0.199228 0.973587
14.64999962 -0.47000000 -0.49000001 31 124 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 -0.135488 -0.218071 0.966482
14.65999985 -0.44999999 -0.50000000 31 124 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.065858 0.391117 0.917982
14.64999962 -0.44999999 -0.49000001 31 124 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 -0.113155 0.302190 0.946508
14.64000034 -0.47000000 -0.49000001 31 124 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.016780 0.139835 0.990033
14.64000034 -0.44999999 -0.50000000 31 124 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 -0.260580 0.343023 0.902460
14.63000011 -0.43000001 -0.44999999 31 124 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.003406 0.175986 0.984387
14.63000011 -0.41999999 -0.47999999 31 124 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.021294 0.309384 0.950699
14.60999966 -0.44999999 -0.47999999 31 124 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 -0.278831 0.120254 0.952781
14.63000011 -0.44000000 -0.47999999 31 124 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 -0.397954 0.173836 0.900785
14.60000038 -0.44999999 -0.47999999 31 124 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.073410 0.051497 0.995971
14.60999966 -0.43000001 -0.51999998 31 124 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.157076 -0.028663 0.987171
14.63000011 -0.44999999 -0.51999998 31 124 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.036736 -0.195528 0.980010
14.57999992 -0.47000000 -0.47999999 31 124 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 -0.057321 -0.155586 0.986158
14.57999992 -0.47000000 -0.47999999 31 124 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 -0.057321 -0.155586 0.986158
14.53999996 -0.46000001 -0.46000001 31 124 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.178435 0.268333 0.946657
14.43999958 -0.46000001 -0.46000001 31 124 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 -0.145019 0.590543 0.793869
14.64000034 -0.14000000 -0.68000001 31 124 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 128.000000 0.812702 -0.419923 -0.403956
14.60999966 -0.14000000 -0.69999999 31 124 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 128.000000 0.806665 -0.591008 -0.001365
14.60999966 -0.15000001 -0.69000000 31 124 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 128.000000 0.823801 -0.504209 -0.259086
14.60999966 -0.15000001 -0.69000000 31 124 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 128.000000 0.823801 -0.504209 -0.259086
14.60999966 -0.14000000 -0.69999999 31 124 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 128.000000 0.806665 -0.591008 -0.001365
14.59000015 -0.16000000 -0.69000000 31 124 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 128.000000 -0.513667 0.628189 0.584401
14.52999973 -0.15000001 -0.68000001 31 124 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 128.000000 -0.604685 0.768614 0.208779
14.53999996 -0.14000000 -0.69000000 31 124 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 128.000000 -0.525978 0.839513 0.136256
14.56000042 -0.28000000 -0.64999998 31 124 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.676065 -0.551924 -0.488176
14.56999969 -0.27000001 -0.64999998 31 124 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.722656 -0.470142 -0.506690
14.56999969 -0.27000001 -0.66000003 31 124 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.732008 -0.613477 -0.296327
14.56000042 -0.28000000 -0.64999998 31 124 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.676065 -0.551924 -0.488176
14.52000046 -0.25999999 -0.64999998 31 124 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 -0.373457 0.873432 0.312484
14.55000019 -0.30000001 -0.69999999 31 124 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.743217 -0.648985 0.162626
14.48999977 -0.18000001 -0.72000003 31 124 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 128.000000 -0.309936 0.950049 -0.036686
14.56000042 -0.34000000 -0.66000003 31 124 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 -0.428803 0.788027 0.441748
