//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
14.18999958 16.04000092 -1.34000003 220 0 145 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.355677 0.101429 0.929089
14.77000046 15.73999977 -1.32000005 220 0 145 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 161.000000 0.857094 -0.270420 -0.438478
14.69999981 15.85999966 -1.26999998 220 0 145 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 161.000000 0.673711 -0.098341 -0.732422
14.69999981 15.85999966 -1.26999998 220 0 145 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 161.000000 0.673711 -0.098341 -0.732422
14.68999958 15.85000038 -1.26999998 220 0 145 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 161.000000 0.637689 -0.322901 -0.699348
14.64000034 15.89000034 -1.25000000 220 0 145 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 161.000000 0.725760 -0.055828 -0.685679
14.72000027 15.82999992 -1.25000000 220 0 145 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 161.000000 0.814029 -0.150305 -0.561040
14.71000004 15.82999992 -1.25999999 220 0 145 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 161.000000 -0.530701 0.655374 0.537440
14.71000004 15.82999992 -1.25999999 220 0 145 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 161.000000 -0.530701 0.655374 0.537440
14.71000004 15.80000019 -1.24000001 220 0 145 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 161.000000 -0.655340 0.428555 0.621989
14.69999981 15.78999996 -1.25999999 220 0 145 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 161.000000 -0.410146 0.616049 0.672506
14.72999954 15.75000000 -1.25000000 220 0 145 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 161.000000 -0.604048 0.777502 0.174976
14.65999985 15.80000019 -1.25000000 220 0 145 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 161.000000 -0.487185 0.503813 0.713319
14.64999962 15.77999973 -1.24000001 220 0 145 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 161.000000 0.863952 -0.104245 -0.492667
14.64999962 15.77999973 -1.25000000 220 0 145 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 161.000000 0.768844 -0.263649 -0.582553
14.64999962 15.76000023 -1.25999999 220 0 145 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 161.000000 -0.555623 0.369872 0.744633
14.64000034 15.76000023 -1.24000001 220 0 145 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 161.000000 -0.592402 0.184269 0.784286
14.55000019 15.73999977 -1.25000000 220 0 145 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 -0.538054 0.317723 0.780737
14.42000008 15.68999958 -1.25000000 220 0 145 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 -0.555502 0.023433 0.831185
14.68000031 15.85999966 -1.35000002 220 0 145 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 161.000000 -0.240803 0.675194 0.697228
14.68000031 15.86999989 -1.30999994 220 0 145 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 161.000000 -0.589880 0.720601 0.364385
14.68999958 15.88000011 -1.30999994 220 0 145 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 161.000000 0.678167 -0.645484 -0.351340
14.68000031 15.85999966 -1.36000001 220 0 145 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 161.000000 -0.224192 0.570530 0.790084
14.68000031 15.85999966 -1.35000002 220 0 145 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 161.000000 -0.240803 0.675194 0.697228
14.64999962 15.85999966 -1.36000001 220 0 145 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 161.000000 -0.565386 0.524881 0.636270
14.65999985 15.85000038 -1.36000001 220 0 145 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 161.000000 -0.595275 0.239048 0.767140
14.67000008 15.85000038 -1.35000002 220 0 145 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 161.000000 -0.410346 0.305839 0.859115
14.64000034 15.85000038 -1.32000005 220 0 145 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 161.000000 0.484042 -0.741758 -0.464218
14.60000038 15.85999966 -1.28999996 220 0 145 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 161.000000 -0.685469 0.293773 0.666205
14.60999966 15.85999966 -1.28999996 220 0 145 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 161.000000 -0.674072 0.073931 0.734956
14.60999966 15.89000034 -1.27999997 220 0 145 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 161.000000 -0.617045 0.539280 0.573091
14.73999977 15.80000019 -1.35000002 220 0 145 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 161.000000 0.515651 -0.485613 -0.705892
14.72999954 15.78999996 -1.34000003 220 0 145 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 161.000000 -0.424050 0.248997 0.870736
