//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
5.63000011 13.31000042 -0.64999998 163 159 94 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.697884 0.602193 0.387713
5.57999992 13.31999969 -0.63000000 163 159 94 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.451366 0.438330 0.777262
5.59000015 13.30000019 -0.62000000 163 159 94 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.711095 0.311205 0.630472
5.59000015 13.30000019 -0.62000000 163 159 94 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.711095 0.311205 0.630472
5.61000013 13.31999969 -0.70999998 163 159 94 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.808900 -0.058082 0.585071
5.63999987 13.32999992 -0.75999999 163 159 94 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.621286 0.076399 0.779851
5.63000011 13.28999996 -0.69999999 163 159 94 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.783266 -0.151842 0.602859
5.61999989 13.31000042 -0.72000003 163 159 94 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.440818 0.281079 0.852452
5.57999992 13.30000019 -0.69000000 163 159 94 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.640839 -0.067684 0.764686
5.59000015 13.30000019 -0.73000002 163 159 94 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.583859 0.411844 0.699638
5.61000013 13.31000042 -0.79000002 163 159 94 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.725230 0.216789 0.653486
5.61000013 13.31000042 -0.79000002 163 159 94 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.725230 0.216789 0.653486
5.61999989 13.30000019 -0.76999998 163 159 94 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.612279 0.608906 0.504329
5.61999989 13.30000019 -0.76999998 163 159 94 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.612279 0.608906 0.504329
5.63000011 13.27999973 -0.82999998 163 159 94 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.739265 0.303083 0.601355
5.59999990 13.31000042 -0.77999997 163 159 94 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.850776 -0.098661 0.516185
5.59999990 13.27999973 -0.82999998 163 159 94 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.671529 0.333325 0.661773
6.09000015 13.36999989 -1.57000005 163 159 94 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.909238 0.300151 0.288438
6.13000011 13.28999996 -1.59000003 163 159 94 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.850504 -0.235829 0.470136
6.09999990 13.31999969 -1.57000005 163 159 94 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.675831 -0.176237 0.715676
6.11000013 13.31000042 -1.59000003 163 159 94 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.545914 -0.026127 0.837434
6.11999989 13.31000042 -1.60000002 163 159 94 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.678689 -0.110897 0.726005
6.05999994 13.40999985 -1.60000002 163 159 94 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.853089 0.314296 0.416481
6.05999994 13.42000008 -1.60000002 163 159 94 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.837227 0.320807 0.442870
6.03999996 13.38000011 -1.55999994 163 159 94 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.914895 0.347918 0.204742
6.03999996 13.38000011 -1.55999994 163 159 94 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.914895 0.347918 0.204742
6.03000021 13.34000015 -1.50999999 163 159 94 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.513034 0.155241 0.844214
6.01999998 13.31000042 -1.50999999 163 159 94 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.909208 0.069105 0.410566
6.00000000 13.31000042 -1.50000000 163 159 94 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.680390 0.044034 0.731526
6.01999998 13.31000042 -1.52999997 163 159 94 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.787381 -0.009653 0.616391
6.03000021 13.27999973 -1.50999999 163 159 94 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.680944 -0.083113 0.727604
6.05999994 13.32999992 -1.55999994 163 159 94 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.825042 0.075522 0.560002
6.07000017 13.31999969 -1.57000005 163 159 94 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.481710 0.085668 0.872133
6.05999994 13.32999992 -1.55999994 163 159 94 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.825042 0.075522 0.560002
6.07000017 13.35000038 -1.55999994 163 159 94 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.795520 0.004122 0.605914
6.07000017 13.31999969 -1.57000005 163 159 94 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.481710 0.085668 0.872133
6.05999994 13.31000042 -1.57000005 163 159 94 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.928440 0.037869 0.369548
6.01999998 13.32999992 -1.53999996 163 159 94 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.652652 0.032421 0.756964
5.94999981 13.28999996 -1.44000006 163 159 94 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.940817 -0.083130 0.328560
5.86000013 13.35999966 -1.41999996 163 159 94 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.785007 0.276411 0.554401
5.90000010 13.35999966 -1.44000006 163 159 94 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.763722 0.413751 0.495520
5.88000011 13.28999996 -1.41999996 163 159 94 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.786196 0.046747 0.616207
5.88999987 13.27999973 -1.42999995 163 159 94 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.726204 -0.035390 0.686567
5.88999987 13.28999996 -1.42999995 163 159 94 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.589132 0.174165 0.789044
5.88999987 13.27999973 -1.42999995 163 159 94 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.726204 -0.035390 0.686567
5.86999989 13.27999973 -1.41999996 163 159 94 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.906026 -0.118663 0.406246
5.88999987 13.30000019 -1.44000006 163 159 94 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.907768 -0.001299 0.419470
5.84000015 13.32999992 -1.39999998 163 159 94 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.788893 0.575846 0.214591
5.84999990 13.31999969 -1.39999998 163 159 94 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.788918 0.224741 0.571927
5.84000015 13.32999992 -1.39999998 163 159 94 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.788893 0.575846 0.214591
5.84999990 13.31999969 -1.39999998 163 159 94 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.788918 0.224741 0.571927
5.84999990 13.31999969 -1.40999997 163 159 94 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.852807 0.092542 0.513962
5.84999990 13.30000019 -1.40999997 163 159 94 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.823240 0.208473 0.528030
5.96999979 13.38000011 -1.51999998 163 159 94 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.759232 0.327227 0.562573
5.96999979 13.38000011 -1.51999998 163 159 94 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.759232 0.327227 0.562573
5.96000004 13.39000034 -1.51999998 163 159 94 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.796406 0.360546 0.485535
5.94999981 13.35999966 -1.49000001 163 159 94 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.888314 0.102444 0.447665
5.92000008 13.38000011 -1.50999999 163 159 94 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.870422 0.322775 0.371727
5.96000004 13.40999985 -1.62000000 163 159 94 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.666814 0.707607 0.233777
5.98000002 13.43000031 -1.62000000 163 159 94 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.817920 0.473033 0.327484
5.98999977 13.42000008 -1.58000004 163 159 94 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.658641 0.726510 0.195896
5.94000006 13.39999962 -1.54999995 163 159 94 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.678229 0.706165 0.203313
5.96999979 13.28999996 -1.47000003 163 159 94 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.547984 -0.046014 0.835222
5.98000002 13.27999973 -1.50000000 163 159 94 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.857822 -0.074654 0.508496
5.92000008 13.34000015 -1.46000004 163 159 94 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.712712 0.230261 0.662587
5.94999981 13.31999969 -1.46000004 163 159 94 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.924788 0.223029 0.308263
5.92000008 13.35000038 -1.45000005 163 159 94 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.841502 0.239775 0.484131
