//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
3.26999998 -14.15999985 0.09000000 5 165 170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 68.000000 0.427218 0.764409 0.482871
3.26999998 -14.15999985 0.09000000 5 165 170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 68.000000 0.427218 0.764409 0.482871
3.28999996 -14.18999958 0.01000000 5 165 170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 68.000000 0.148950 0.922934 0.354975
3.20000005 -14.02000046 0.05000000 5 165 170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 68.000000 0.568790 0.659393 0.491609
3.20000005 -14.02000046 0.05000000 5 165 170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 68.000000 0.568790 0.659393 0.491609
3.17000008 -14.00000000 0.04000000 5 165 170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 68.000000 0.358593 0.643503 0.676251
3.24000001 -14.02999973 -0.02000000 5 165 170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 68.000000 0.523968 0.813160 0.253432
3.24000001 -14.02999973 -0.02000000 5 165 170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 68.000000 0.523968 0.813160 0.253432
3.24000001 -14.02999973 -0.01000000 5 165 170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 68.000000 0.442709 0.599745 0.666569
3.21000004 -14.02999973 -0.02000000 5 165 170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 68.000000 0.275839 0.961185 -0.006076
3.07999992 -14.02000046 0.09000000 5 165 170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.718786 0.532865 0.446544
3.07999992 -14.02999973 0.03000000 5 165 170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.635113 0.591312 0.496972
3.22000003 -14.02999973 -0.10000000 5 165 170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 68.000000 0.528454 0.843522 0.095952
3.24000001 -14.06000042 0.07000000 5 165 170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 68.000000 0.071561 0.916789 0.392909
3.24000001 -14.13000011 0.09000000 5 165 170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 68.000000 0.638904 0.727246 0.250829
3.23000002 -14.14000034 0.05000000 5 165 170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 68.000000 0.402173 0.906640 0.127518
3.21000004 -14.09000015 -0.04000000 5 165 170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 68.000000 0.412816 0.827214 0.381183
3.21000004 -14.09000015 -0.05000000 5 165 170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 68.000000 0.169009 0.868559 0.465877
3.23000002 -14.09000015 -0.07000000 5 165 170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 68.000000 0.172462 0.862308 0.476112
3.21000004 -14.06000042 -0.04000000 5 165 170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 68.000000 0.629272 0.730717 0.264706
3.21000004 -14.09000015 -0.04000000 5 165 170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 68.000000 0.412816 0.827214 0.381183
3.19000006 -14.06000042 -0.02000000 5 165 170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 68.000000 0.047230 0.900074 0.433169
3.19000006 -14.10000038 -0.01000000 5 165 170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 68.000000 0.712113 0.648389 0.269233
3.19000006 -14.09000015 -0.02000000 5 165 170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 68.000000 0.064695 0.975305 0.211174
3.19000006 -14.10000038 0.00000000 5 165 170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 68.000000 0.323311 0.908490 0.264793
3.24000001 -14.14999962 0.04000000 5 165 170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 68.000000 -0.042241 0.881603 0.470097
3.24000001 -14.14999962 0.04000000 5 165 170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 68.000000 -0.042241 0.881603 0.470097
3.17000008 -14.18000031 0.04000000 5 165 170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 68.000000 0.679193 0.599483 0.423458
3.19000006 -14.18000031 0.04000000 5 165 170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 68.000000 0.530485 0.740708 0.412234
3.20000005 -14.18999958 0.04000000 5 165 170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 68.000000 0.226118 0.845288 0.484106
3.22000003 -14.09000015 -0.08000000 5 165 170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 68.000000 0.394984 0.695767 0.599913
3.21000004 -14.06999969 -0.10000000 5 165 170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 68.000000 0.647470 0.714285 0.265669
3.05999994 -14.05000019 0.20000000 5 165 170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 121.000000 0.646437 0.585990 0.488605
3.05999994 -14.03999996 0.20000000 5 165 170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 121.000000 0.403563 0.514665 0.756476
3.00999999 -14.05000019 0.23000000 5 165 170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 121.000000 0.070262 0.453258 0.888606
3.00999999 -14.03999996 0.22000000 5 165 170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 121.000000 0.457180 0.434403 0.776067
3.02999997 -14.02000046 0.19000000 5 165 170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 121.000000 0.344185 0.757854 0.554251
3.02999997 -14.02000046 0.19000000 5 165 170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 121.000000 0.344185 0.757854 0.554251
3.02999997 -14.02000046 0.19000000 5 165 170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 121.000000 0.344185 0.757854 0.554251
3.01999998 -14.02999973 0.19000000 5 165 170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 121.000000 0.239622 0.596705 0.765849
3.01999998 -14.02000046 0.20000000 5 165 170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 121.000000 0.256567 0.810129 0.527128
3.04999995 -14.03999996 0.12000000 5 165 170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 121.000000 0.316958 0.788413 0.527202
3.02999997 -14.02999973 0.13000000 5 165 170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 121.000000 0.538988 0.765590 0.351232
3.03999996 -14.09000015 0.23000000 5 165 170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 121.000000 0.209736 0.697566 0.685137
3.03999996 -14.07999992 0.22000000 5 165 170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 121.000000 0.263455 0.809072 0.525351
3.03999996 -14.09000015 0.20000000 5 165 170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 121.000000 0.235258 0.574901 0.783673
3.02999997 -14.07999992 0.23000000 5 165 170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 121.000000 0.339227 0.738509 0.582692
3.01999998 -14.06000042 0.23000000 5 165 170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 121.000000 0.406652 0.406652 0.818088
2.99000001 -14.06999969 0.23999999 5 165 170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 121.000000 0.331716 0.733011 0.593852
3.01999998 -14.09000015 0.27000001 5 165 170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 121.000000 0.345227 0.436657 0.830752
3.02999997 -14.07999992 0.23000000 5 165 170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 121.000000 0.339227 0.738509 0.582692
3.00999999 -14.10000038 0.20000000 5 165 170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 121.000000 0.485332 0.475393 0.733795
3.00000000 -14.06999969 0.20000000 5 165 170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 121.000000 0.472118 0.619970 0.626691
3.00000000 -14.10999966 0.22000000 5 165 170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 121.000000 -0.063938 0.811300 0.581124
3.00999999 -14.13000011 0.20999999 5 165 170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 121.000000 0.329042 0.711573 0.620803
3.04999995 -14.10999966 0.16000000 5 165 170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 121.000000 0.522507 0.718240 0.459475
3.04999995 -14.13000011 0.15000001 5 165 170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 121.000000 0.202915 0.695487 0.689291
3.06999993 -14.10999966 0.16000000 5 165 170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 121.000000 0.550193 0.703117 0.450460
3.02999997 -14.09000015 0.18000001 5 165 170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 121.000000 0.086877 0.900489 0.426112
2.96000004 -14.07999992 0.23999999 5 165 170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 121.000000 -0.073818 0.684623 0.725150
2.98000002 -14.14000034 0.22000000 5 165 170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 121.000000 0.220462 0.705167 0.673896
2.93000007 -14.10999966 0.10000000 5 165 170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.164908 0.874160 0.456781
3.03999996 -14.03999996 0.04000000 5 165 170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.389797 0.567426 0.725318
3.04999995 -14.03999996 0.04000000 5 165 170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.335367 0.578386 0.743639
3.02999997 -14.00000000 0.08000000 5 165 170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.397703 0.522088 0.754491
2.93000007 -14.10999966 0.07000000 5 165 170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.032019 0.583308 0.811620
2.92000008 -14.13000011 0.05000000 5 165 170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.364080 0.800334 0.476351
2.99000001 -14.22000027 -0.12000000 5 165 170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.329222 0.705475 0.627629
2.95000005 -14.21000004 -0.12000000 5 165 170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.291838 0.951418 0.098152
2.98000002 -14.21000004 -0.19000000 5 165 170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.742131 0.654821 0.143007
2.97000003 -14.22000027 -0.12000000 5 165 170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.197375 0.871120 0.449658
2.89000010 -14.06999969 0.08000000 5 165 170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.432202 0.774702 0.461560
2.90000010 -14.22000027 0.02000000 5 165 170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.149294 0.637892 0.755517
2.85999990 -14.21000004 0.03000000 5 165 170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 -0.058735 0.743505 0.666146
2.88000011 -14.18999958 0.02000000 5 165 170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.318015 0.784650 0.532156
2.83999991 -14.22000027 0.03000000 5 165 170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 -0.058287 0.592821 0.803222
2.89000010 -14.18000031 0.01000000 5 165 170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.530568 0.383641 0.755855
2.89000010 -14.18000031 0.01000000 5 165 170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.530568 0.383641 0.755855
2.90000010 -14.21000004 0.01000000 5 165 170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.264263 0.924207 0.275691
2.73000002 -14.18000031 -0.07000000 5 165 170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.352568 0.808833 0.470623
2.78999996 -14.21000004 -0.15000001 5 165 170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.045564 0.984892 0.167069
2.74000001 -14.18000031 -0.09000000 5 165 170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.397099 0.827421 0.397099
2.75999999 -14.14999962 -0.09000000 5 165 170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.055882 0.967372 0.247121
2.75000000 -14.18999958 -0.09000000 5 165 170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.398197 0.912707 0.091681
2.75999999 -14.18000031 -0.18000001 5 165 170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.411842 0.910318 -0.041318
2.74000001 -14.18999958 -0.17000000 5 165 170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.516151 0.825535 0.228209
4.17999983 -14.52000046 0.11000000 5 165 170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.468285 0.528278 0.708260
4.17999983 -14.52999973 0.12000000 5 165 170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.162650 0.868935 0.467437
4.15999985 -14.51000023 0.10000000 5 165 170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.231381 0.832052 0.504135
4.17999983 -14.52000046 0.11000000 5 165 170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.468285 0.528278 0.708260
4.17999983 -14.52000046 0.11000000 5 165 170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.468285 0.528278 0.708260
4.15999985 -14.51000023 0.11000000 5 165 170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.408225 0.821215 0.398695
4.17999983 -14.53999996 0.15000001 5 165 170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.467540 0.625063 0.625063
4.11000013 -14.51000023 0.15000001 5 165 170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.433625 0.830983 0.348477
4.11000013 -14.52000046 0.10000000 5 165 170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.027325 0.925139 0.378643
4.13999987 -14.52000046 0.13000000 5 165 170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.440137 0.712523 0.546434
4.13000011 -14.55000019 0.17000000 5 165 170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.064482 -0.772347 -0.631920
4.11000013 -14.59000015 0.12000000 5 165 170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.341498 0.442216 0.829352
4.25000000 -14.60999966 0.08000000 5 165 170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.105563 0.837276 0.536493
4.25000000 -14.61999989 0.08000000 5 165 170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.246531 0.943427 0.221740
4.25000000 -14.61999989 0.09000000 5 165 170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.155467 0.962851 0.220789
4.19999981 -14.61999989 0.09000000 5 165 170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.332920 0.856301 0.394858
4.17000008 -14.60999966 0.05000000 5 165 170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.318945 0.946588 0.047393
4.19000006 -14.63000011 0.04000000 5 165 170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.514081 0.507383 0.691581
4.17999983 -14.64000034 0.02000000 5 165 170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.382546 0.893592 0.234845
