//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
7.84999990 16.87000084 -0.19000000 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.909551 -0.080455 0.407730
7.88000011 16.85000038 -0.22000000 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 -0.789259 0.352032 -0.503133
7.84000015 16.86000061 -0.17000000 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.679552 0.117472 0.724161
7.84000015 16.85000038 -0.18000001 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.313909 -0.310934 0.897096
7.84000015 16.86000061 -0.17000000 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.679552 0.117472 0.724161
7.84000015 16.84000015 -0.17000000 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.511587 -0.305685 0.803017
7.82000017 16.86000061 -0.20999999 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.854578 -0.186426 0.484708
7.78000021 16.85000038 -0.15000001 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.454390 -0.102695 0.884864
7.71999979 16.84000015 -0.10000000 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.635986 0.240261 0.733346
7.73000002 16.84000015 -0.15000001 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.520596 -0.083692 0.849692
7.71999979 16.84000015 -0.14000000 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.432594 0.064139 0.899305
7.73000002 16.79999924 -0.14000000 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.643422 0.132864 0.753893
7.80000019 16.85000038 -0.19000000 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.530710 0.226128 0.816831
7.80000019 16.82999992 -0.18000001 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.574822 0.211128 0.790573
7.78999996 16.80999947 -0.17000000 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 -0.464032 0.581297 -0.668407
7.71999979 16.84000015 -0.17000000 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.344332 -0.103975 0.933073
7.76999998 16.77000046 -0.14000000 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.463251 0.067759 0.883633
7.76999998 16.78000069 -0.17000000 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.736807 -0.237224 0.633120
7.78000021 16.79000092 -0.18000001 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 -0.532542 0.593404 -0.603548
7.67999983 16.90999985 -0.23000000 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.550954 -0.130760 0.824228
7.61000013 16.92000008 -0.23999999 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.630575 -0.337284 0.699010
7.61000013 16.90999985 -0.23999999 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.390535 -0.255868 0.884315
7.55000019 16.94000053 -0.23999999 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.794268 -0.035021 0.606557
7.69999981 16.86000061 -0.06000000 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.874665 0.130697 0.466775
7.71000004 16.86000061 -0.14000000 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.487818 0.173479 0.855534
7.71000004 16.84000015 -0.14000000 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.627369 0.043902 0.777484
7.69999981 16.86000061 -0.14000000 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.742406 -0.018176 0.669703
7.69000006 16.79999924 -0.15000001 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.699981 -0.526239 0.482803
7.69000006 16.84000015 -0.23000000 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.718095 -0.389447 0.576776
7.67999983 16.85000038 -0.22000000 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.851352 -0.265376 0.452521
7.71000004 16.79999924 -0.18000001 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.461849 -0.471711 0.751122
7.69999981 16.81999969 -0.16000000 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.275374 -0.258253 0.925999
7.69999981 16.81999969 -0.23999999 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.723386 -0.247433 0.644585
7.69999981 16.82999992 -0.23999999 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.554361 0.009534 0.832222
7.63999987 16.85000038 -0.20000000 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.518351 -0.288323 0.805098
7.65000010 16.85000038 -0.20000000 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.302001 -0.052245 0.951875
7.63999987 16.85000038 -0.20000000 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.518351 -0.288323 0.805098
7.63000011 16.81999969 -0.23999999 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.342543 -0.367120 0.864805
7.63999987 16.76000023 -0.23000000 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 -0.487437 0.735286 -0.470914
7.63000011 16.73999977 -0.23000000 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 -0.586722 0.607012 -0.535997
7.63999987 16.73999977 -0.23999999 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.697610 -0.457859 0.551095
7.55999994 16.80999947 -0.23999999 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.382810 -0.224406 0.896158
7.57000017 16.81999969 -0.23999999 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.420737 -0.379457 0.824010
7.61000013 16.79000092 -0.23000000 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.813160 -0.253432 0.523968
7.61999989 16.75000000 -0.22000000 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.573444 -0.334375 0.747901
7.61999989 16.72999954 -0.23000000 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.387561 -0.491343 0.779986
7.61999989 16.75000000 -0.22000000 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.573444 -0.334375 0.747901
7.59000015 16.73999977 -0.20999999 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.402255 -0.230072 0.886148
7.57000017 16.71999931 -0.20999999 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.749290 -0.362455 0.554247
7.80999994 16.61000061 -0.23999999 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.721155 -0.417511 0.552830
7.63999987 16.55999947 -0.20999999 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 -0.399382 0.667846 -0.628073
7.65000010 16.55999947 -0.20999999 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.782850 -0.505221 0.363178
7.59999990 16.67000008 -0.23000000 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.710472 -0.578598 0.400568
7.61999989 16.64999962 -0.23999999 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 -0.410488 0.876610 -0.251105
7.57000017 16.69000053 -0.22000000 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.553169 -0.436887 0.709319
7.55000019 16.65999985 -0.23000000 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 -0.579854 0.792923 -0.187197
7.55000019 16.54999924 -0.10000000 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.285931 -0.742782 0.605407
7.61999989 16.61000061 -0.23000000 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.778572 -0.440486 0.446988
7.61999989 16.60000038 -0.23000000 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.325366 -0.533729 0.780558
7.59999990 16.55999947 -0.22000000 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 -0.494119 0.688417 -0.530969
7.55999994 16.57999992 -0.19000000 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.380287 -0.457307 0.803898
7.57000017 16.61000061 -0.23000000 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 -0.325735 0.701707 -0.633643
7.55000019 16.60000038 -0.23000000 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 -0.243350 0.917244 -0.315348
7.67999983 16.53000069 -0.20000000 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.477098 -0.374289 0.795164
7.63000011 16.46999931 -0.20999999 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 -0.655200 0.677961 -0.333290
7.57000017 16.51000023 -0.13000000 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 -0.399072 0.902561 -0.161631
7.59999990 16.52000046 -0.20000000 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.172304 -0.736483 0.654144
7.61000013 16.45999908 -0.22000000 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 -0.258264 0.963764 -0.066771
7.55999994 16.53000069 -0.19000000 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 -0.492434 0.848663 -0.193082
7.57999992 16.51000023 -0.19000000 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.473517 -0.503423 0.722736
7.50000000 17.04000092 -0.23999999 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.427605 0.587333 0.687163
7.46999979 16.98999977 -0.23999999 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.237150 0.488069 0.839969
7.48000002 16.97999954 -0.23999999 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.849430 0.350682 0.394323
7.51000023 16.87999916 -0.23999999 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.367554 0.156316 0.916771
7.48999977 16.93000031 -0.23000000 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.576758 0.167154 0.799631
7.48999977 16.94000053 -0.23000000 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.711236 0.009743 0.702885
7.48999977 16.95000076 -0.23000000 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.436175 0.084466 0.895889
7.46000004 16.93000031 -0.23999999 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.482683 -0.229922 0.845076
7.48999977 16.87999916 -0.22000000 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.717063 0.064925 0.693978
7.46000004 16.89999962 -0.22000000 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.507498 0.217934 0.833637
7.46999979 16.90999985 -0.23000000 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.492541 0.401510 0.772135
7.46999979 16.87999916 -0.23000000 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.846977 -0.054419 0.528837
7.48000002 16.87999916 -0.23999999 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.553691 -0.015039 0.832587
7.48000002 16.87999916 -0.23999999 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.553691 -0.015039 0.832587
7.44000006 16.93000031 -0.23000000 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.755255 -0.073648 0.651281
7.44000006 16.89999962 -0.23000000 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.426629 0.049796 0.903055
7.42999983 16.87999916 -0.20999999 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.524199 0.232123 0.819350
7.44999981 16.92000008 -0.23999999 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.605139 0.158453 0.780192
7.44000006 16.89999962 -0.23000000 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.426629 0.049796 0.903055
7.44999981 16.87999916 -0.23999999 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.490944 -0.293311 0.820331
7.44999981 16.92000008 -0.23000000 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.743379 0.064704 0.665734
7.40000010 16.93000031 -0.23000000 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.257410 0.156047 0.953619
7.40999985 16.88999939 -0.23999999 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.501327 -0.031418 0.864687
7.38999987 16.90999985 -0.20999999 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.394536 0.262524 0.880581
7.51000023 16.84000015 -0.23999999 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.529444 -0.143053 0.836197
7.50000000 16.79999924 -0.23999999 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.649546 -0.230080 0.724674
7.51999998 16.79999924 -0.23999999 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.654398 -0.323139 0.683626
7.46999979 16.85000038 -0.23000000 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.618994 -0.222963 0.753083
7.46999979 16.87000084 -0.22000000 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.386910 -0.328334 0.861683
7.46999979 16.85000038 -0.23999999 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.412652 -0.165348 0.895756
7.46000004 16.84000015 -0.23000000 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.558138 0.004074 0.829738
7.48000002 16.86000061 -0.23000000 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.421240 -0.496637 0.758887
7.48000002 16.86000061 -0.23000000 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.421240 -0.496637 0.758887
7.46999979 16.87000084 -0.22000000 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.386910 -0.328334 0.861683
7.46999979 16.81999969 -0.23000000 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.749107 -0.123610 0.650814
7.48999977 16.79999924 -0.23999999 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.505487 -0.391712 0.768795
7.53000021 16.77000046 -0.20999999 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.336927 -0.616885 0.711290
7.51999998 16.76000023 -0.22000000 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.225616 -0.476973 0.849467
7.53999996 16.70999908 -0.23000000 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 -0.510641 0.809170 -0.290673
7.46000004 16.79000092 -0.20000000 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.651403 -0.179327 0.737235
7.46000004 16.70999908 -0.19000000 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 -0.612209 0.655580 -0.442058
7.48000002 16.73999977 -0.16000000 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.261185 -0.444473 0.856870
7.40999985 16.82999992 -0.13000000 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.471243 -0.156108 0.868079
7.42000008 16.79999924 -0.13000000 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.653474 -0.358674 0.666577
7.40000010 16.79999924 -0.15000001 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 -0.460150 0.607398 -0.647557
7.42000008 16.80999947 -0.15000001 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.698427 -0.572346 0.429674
7.40999985 16.80999947 -0.13000000 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.529378 -0.225561 0.817851
7.42999983 16.84000015 -0.16000000 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.881305 -0.148567 0.448586
7.44000006 16.81999969 -0.18000001 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.836911 0.031816 0.546413
7.44000006 16.79999924 -0.19000000 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.709072 0.049935 0.703366
7.38000011 16.85000038 -0.23999999 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.611732 -0.303458 0.730546
7.42999983 16.70999908 -0.13000000 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.207238 -0.563380 0.799785
7.42999983 16.75000000 -0.14000000 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.840968 -0.296904 0.452351
7.38999987 16.79000092 -0.15000001 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 -0.657178 0.519356 -0.546248
7.40999985 16.79000092 -0.13000000 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.870386 -0.125163 0.476195
7.38999987 16.79000092 -0.15000001 95 156 130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 -0.657178 0.519356 -0.546248
