//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-19.00000000 -2.51999998 0.28000000 36 17 229 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 245.000000 0.754504 0.571106 -0.323359
-19.00000000 -2.50999999 0.27000001 36 17 229 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 245.000000 0.872638 0.456118 -0.174528
-19.00000000 -2.50000000 0.23999999 36 17 229 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 245.000000 0.702201 0.667486 0.247743
-18.98999977 -2.50000000 0.23999999 36 17 229 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 245.000000 0.807497 0.550079 0.212983
-18.98999977 -3.18000007 0.54000002 36 17 229 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 245.000000 0.878013 0.467991 0.100385
-19.00000000 -3.20000005 0.49000001 36 17 229 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 245.000000 0.684252 0.608040 0.402599
-18.98999977 -3.20000005 0.51999998 36 17 229 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 245.000000 0.729362 0.511050 0.454818
-19.00000000 -3.19000006 0.47999999 36 17 229 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 245.000000 0.688302 0.722788 -0.061789
-19.05999947 -3.11999989 0.44999999 36 17 229 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 245.000000 0.684636 0.714730 0.142946
-19.07999992 -3.14000010 0.44999999 36 17 229 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 245.000000 0.635653 0.474643 0.608818
-19.03000069 -3.17000008 0.50999999 36 17 229 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 245.000000 0.343470 0.839070 0.421888
-19.03000069 -3.21000004 0.51999998 36 17 229 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 245.000000 0.608435 0.618548 0.497198
-19.02000046 -3.22000003 0.51999998 36 17 229 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 245.000000 0.376868 0.699427 0.607267
-19.06999969 -3.17000008 0.47000000 36 17 229 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 245.000000 0.797324 0.357753 0.486095
-19.06999969 -3.16000009 0.46000001 36 17 229 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 245.000000 0.510287 0.594493 0.621439
-19.06999969 -3.21000004 0.50000000 36 17 229 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 245.000000 0.770172 0.607222 0.195233
-19.06999969 -3.21000004 0.51999998 36 17 229 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 245.000000 0.419388 0.588469 0.691244
-19.09000015 -3.20000005 0.47000000 36 17 229 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 245.000000 0.763338 0.429888 0.482194
-19.21999931 -3.04999995 0.46000001 36 17 229 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 245.000000 0.312229 0.694023 0.648726
-19.22999954 -3.00999999 0.44999999 36 17 229 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 245.000000 0.538261 0.767790 0.347526
-19.23999977 -3.01999998 0.50000000 36 17 229 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 245.000000 0.468520 0.626373 0.623014
-19.22999954 -3.02999997 0.49000001 36 17 229 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 245.000000 0.063309 0.405449 0.911923
-19.25000000 -3.01999998 0.46000001 36 17 229 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 245.000000 0.478339 0.488269 0.729921
-19.12999916 -3.14000010 0.50000000 36 17 229 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 245.000000 0.663437 0.525710 0.532429
-19.13999939 -3.13000011 0.47000000 36 17 229 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 245.000000 0.652845 0.700966 0.287123
-19.13999939 -3.10999990 0.46000001 36 17 229 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 245.000000 0.681427 0.503954 0.530743
-19.12999916 -3.13000011 0.47000000 36 17 229 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 245.000000 0.438546 0.585284 0.681997
-19.17000008 -3.13000011 0.44999999 36 17 229 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 245.000000 0.688937 0.358378 0.630025
-19.17000008 -3.10999990 0.46000001 36 17 229 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 245.000000 0.577331 0.415215 0.703054
-19.18000031 -3.19000006 0.56999999 36 17 229 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 245.000000 -0.221656 0.468947 0.854961
-19.12999916 -3.17000008 0.49000001 36 17 229 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 245.000000 0.461040 0.777088 0.428458
-19.11000061 -3.17000008 0.47000000 36 17 229 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 245.000000 0.840311 0.391098 0.375391
