//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-14.39999962 -2.51999998 0.31999999 179 129 101 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 0.309231 0.891841 0.330145
-14.39000034 -2.51999998 0.25000000 179 129 101 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 0.487442 0.767844 0.415712
-14.39000034 -2.51999998 0.23999999 179 129 101 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 0.518624 0.679749 0.518624
-14.39000034 -2.51999998 0.23999999 179 129 101 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 0.518624 0.679749 0.518624
-14.39000034 -2.51999998 0.25000000 179 129 101 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 0.487442 0.767844 0.415712
-14.27999973 -2.58999991 0.34999999 179 129 101 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 0.671197 0.739599 0.049877
-14.27999973 -2.58999991 0.36000001 179 129 101 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 0.354822 0.899570 0.254706
-14.35000038 -2.56999993 0.40000001 179 129 101 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 0.548503 0.822012 0.153105
-14.35000038 -2.59999990 0.36000001 179 129 101 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 0.089589 0.978119 0.187769
-14.35000038 -2.56999993 0.31999999 179 129 101 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 0.108656 0.991628 0.069769
-14.35999966 -2.56999993 0.34999999 179 129 101 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 0.646824 0.650132 0.398682
-14.32999992 -2.56999993 0.31999999 179 129 101 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 0.374600 0.908513 0.185147
-14.35999966 -2.54999995 0.31999999 179 129 101 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 0.712429 0.641986 0.283371
-14.34000015 -2.55999994 0.31000000 179 129 101 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 0.376163 0.922075 -0.090985
-14.39999962 -2.56999993 0.31999999 179 129 101 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 0.037979 0.925898 0.375860
-14.39999962 -2.54999995 0.31000000 179 129 101 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 0.625474 0.736317 0.258107
-14.43000031 -2.57999992 0.33000001 179 129 101 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 0.389262 0.808959 0.440522
-14.44999981 -2.56999993 0.31999999 179 129 101 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 0.178016 0.774445 0.607080
-14.42000008 -2.55999994 0.28999999 179 129 101 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 0.472230 0.769621 0.429746
-14.42000008 -2.55999994 0.30000001 179 129 101 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 0.576315 0.813705 0.075793
-14.42000008 -2.55999994 0.28999999 179 129 101 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 196.000000 0.472230 0.769621 0.429746
