//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
11.10999966 -10.65999985 0.10000000 91 52 184 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 172.000000 0.348983 0.779986 0.519454
11.10000038 -10.65999985 0.10000000 91 52 184 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 172.000000 0.467951 0.873988 0.131026
11.07999992 -10.52000046 0.02000000 91 52 184 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 172.000000 -0.165359 0.929623 0.329328
11.06999969 -10.51000023 0.05000000 91 52 184 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 172.000000 -0.240031 0.970765 -0.001182
11.07999992 -10.48999977 -0.07000000 91 52 184 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 172.000000 -0.061413 0.963805 0.259438
11.07999992 -10.52999973 0.01000000 91 52 184 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 172.000000 -0.265117 0.947624 0.178104
11.06999969 -10.50000000 -0.06000000 91 52 184 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 172.000000 -0.178750 0.983699 0.019605
11.06999969 -10.50000000 -0.05000000 91 52 184 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 172.000000 -0.199317 0.925907 0.320887
11.10000038 -10.60000038 -0.02000000 91 52 184 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 172.000000 0.953019 0.271723 -0.133873
11.07999992 -10.60999966 -0.04000000 91 52 184 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 172.000000 0.803046 0.500910 0.322809
11.10000038 -10.57999992 -0.06000000 91 52 184 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 172.000000 -0.161451 0.967417 -0.195033
11.07999992 -10.60999966 -0.04000000 91 52 184 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 172.000000 0.803046 0.500910 0.322809
11.02999973 -10.47999954 -0.03000000 91 52 184 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 172.000000 -0.388765 0.914496 -0.112064
11.02999973 -10.48999977 -0.06000000 91 52 184 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 172.000000 -0.286638 0.955033 0.075837
11.02999973 -10.48999977 -0.05000000 91 52 184 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 172.000000 -0.199491 0.960462 0.194206
11.03999996 -10.52999973 0.00000000 91 52 184 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 172.000000 -0.357256 0.832549 0.423357
11.02999973 -10.52000046 0.01000000 91 52 184 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 172.000000 0.592950 -0.559164 -0.579436
11.02999973 -10.51000023 0.00000000 91 52 184 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 172.000000 -0.527366 0.825244 0.202132
11.05000019 -10.52999973 -0.03000000 91 52 184 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 172.000000 -0.392527 0.860482 0.324797
11.02000046 -10.52999973 -0.02000000 91 52 184 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 172.000000 -0.527862 0.798883 0.288354
10.98999977 -10.52999973 -0.03000000 91 52 184 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 172.000000 0.773061 -0.507271 -0.380858
11.02000046 -10.52000046 0.00000000 91 52 184 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 172.000000 -0.566643 0.712021 0.414657
11.00000000 -10.52999973 -0.01000000 91 52 184 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 172.000000 0.762083 -0.629284 0.152417
11.02000046 -10.50000000 -0.03000000 91 52 184 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 172.000000 -0.605075 0.787628 0.116304
11.00000000 -10.52000046 -0.06000000 91 52 184 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 172.000000 0.979076 -0.188518 -0.076623
11.02000046 -10.50000000 -0.05000000 91 52 184 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 172.000000 -0.513864 0.850682 0.110833
11.00000000 -10.52000046 -0.06000000 91 52 184 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 172.000000 0.979076 -0.188518 -0.076623
11.00000000 -10.52000046 -0.06000000 91 52 184 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 172.000000 0.979076 -0.188518 -0.076623
11.02000046 -10.50000000 -0.05000000 91 52 184 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 172.000000 -0.513864 0.850682 0.110833
11.00000000 -10.51000023 -0.05000000 91 52 184 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 172.000000 -0.588634 0.804515 -0.079156
11.05000019 -10.55000019 0.08000000 91 52 184 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 172.000000 -0.433769 0.877900 0.202820
11.05000019 -10.55000019 0.08000000 91 52 184 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 172.000000 -0.433769 0.877900 0.202820
11.03999996 -10.55000019 0.08000000 91 52 184 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 172.000000 -0.590527 0.807008 0.004110
11.02999973 -10.55000019 0.05000000 91 52 184 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 172.000000 0.844198 -0.377462 -0.380594
11.03999996 -10.53999996 0.03000000 91 52 184 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 172.000000 0.758752 -0.635549 -0.142736
11.02999973 -10.57999992 0.07000000 91 52 184 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 172.000000 0.844502 -0.404299 -0.351225
11.02999973 -10.61999989 0.08000000 91 52 184 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 172.000000 0.986578 0.045320 -0.156876
11.02999973 -10.60999966 0.08000000 91 52 184 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 172.000000 0.976960 0.211971 0.024868
11.02999973 -10.61999989 0.07000000 91 52 184 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 172.000000 0.916701 -0.006465 -0.399521
11.02999973 -10.57999992 0.04000000 91 52 184 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 172.000000 0.963743 -0.048498 -0.262387
11.02999973 -10.60000038 0.02000000 91 52 184 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 172.000000 0.996909 0.070053 -0.035565
11.02999973 -10.59000015 0.04000000 91 52 184 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 172.000000 0.984704 -0.169374 -0.040883
11.02999973 -10.59000015 0.04000000 91 52 184 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 172.000000 0.984704 -0.169374 -0.040883
11.02999973 -10.57999992 0.04000000 91 52 184 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 172.000000 0.963743 -0.048498 -0.262387
11.02000046 -10.56000042 0.08000000 91 52 184 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 172.000000 0.908232 -0.417866 -0.022409
11.01000023 -10.56999969 0.07000000 91 52 184 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 172.000000 0.772964 -0.367846 -0.516930
11.01000023 -10.57999992 0.06000000 91 52 184 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 172.000000 0.932343 -0.006342 -0.361521
11.01000023 -10.57999992 0.06000000 91 52 184 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 172.000000 0.932343 -0.006342 -0.361521
11.01000023 -10.60000038 0.08000000 91 52 184 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 172.000000 0.815393 -0.528695 -0.235832
11.00000000 -10.60999966 0.06000000 91 52 184 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 172.000000 0.871477 -0.361717 -0.331192
11.00000000 -10.57999992 0.04000000 91 52 184 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 172.000000 0.992959 0.069066 -0.096239
11.01000023 -10.60999966 0.02000000 91 52 184 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 172.000000 0.970005 0.207767 0.126190
11.05000019 -10.53999996 0.01000000 91 52 184 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 172.000000 -0.320569 0.937152 0.137776
11.02999973 -10.53999996 -0.04000000 91 52 184 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 172.000000 -0.635214 0.530749 0.561078
11.02999973 -10.59000015 0.00000000 91 52 184 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 172.000000 0.982031 0.181682 -0.051061
11.02999973 -10.61999989 0.01000000 91 52 184 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 172.000000 0.888520 0.449158 -0.093749
11.06000042 -10.61999989 -0.04000000 91 52 184 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 172.000000 0.714041 0.637021 0.290430
11.02999973 -10.57999992 -0.06000000 91 52 184 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 172.000000 0.901868 0.001305 -0.432009
11.06000042 -10.60000038 -0.05000000 91 52 184 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 172.000000 0.942789 0.037098 -0.331319
11.06000042 -10.60999966 -0.07000000 91 52 184 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 172.000000 0.952520 0.235772 -0.192660
11.02999973 -10.57999992 -0.06000000 91 52 184 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 172.000000 0.901868 0.001305 -0.432009
11.02000046 -10.60999966 0.00000000 91 52 184 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 172.000000 0.928856 0.370261 0.011531
11.00000000 -10.60999966 -0.01000000 91 52 184 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 172.000000 0.949336 -0.307858 0.063117
11.00000000 -10.59000015 0.00000000 91 52 184 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 172.000000 0.980829 0.194783 -0.005763
11.01000023 -10.59000015 -0.03000000 91 52 184 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 172.000000 0.909116 -0.390426 0.145177
11.01000023 -10.60999966 0.00000000 91 52 184 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 172.000000 0.928510 0.029868 -0.370105
11.01000023 -10.59000015 -0.03000000 91 52 184 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 172.000000 0.909116 -0.390426 0.145177
11.01000023 -10.60000038 -0.03000000 91 52 184 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 172.000000 0.971848 -0.218323 0.088577
11.02000046 -10.57999992 -0.07000000 91 52 184 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 172.000000 0.901335 0.204651 -0.381725
11.02000046 -10.57999992 -0.07000000 91 52 184 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 172.000000 0.901335 0.204651 -0.381725
11.00000000 -10.57999992 -0.05000000 91 52 184 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 172.000000 0.948787 -0.180527 -0.259254
11.01000023 -10.60000038 -0.04000000 91 52 184 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 172.000000 0.964095 0.264051 0.028247
11.02000046 -10.57999992 -0.07000000 91 52 184 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 172.000000 0.901335 0.204651 -0.381725
11.01000023 -10.59000015 -0.04000000 91 52 184 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 172.000000 0.923547 0.287803 -0.253438
11.11999989 -10.52000046 -0.09000000 91 52 184 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 172.000000 0.486344 0.871540 -0.062352
11.06999969 -10.47000027 -0.13000000 91 52 184 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 172.000000 -0.384912 0.919737 -0.076982
11.09000015 -10.52000046 -0.09000000 91 52 184 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 172.000000 -0.201926 0.979283 0.015174
11.07999992 -10.50000000 -0.08000000 91 52 184 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 172.000000 -0.003122 0.997844 -0.065552
