//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-4.65000010 5.03999996 0.25999999 95 247 84 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 81.000000 0.813592 -0.553967 0.176605
-4.65999985 5.03000021 0.27000001 95 247 84 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 81.000000 -0.671607 0.739762 -0.041177
-4.65000010 5.03999996 0.25999999 95 247 84 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 81.000000 0.813592 -0.553967 0.176605
-4.73999977 5.03000021 0.28000000 95 247 84 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 81.000000 0.876039 -0.405601 0.260851
-4.67999983 5.07000017 0.22000000 95 247 84 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 81.000000 -0.250168 0.967722 -0.030508
-4.67000008 5.07000017 0.20000000 95 247 84 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 81.000000 -0.154545 0.982032 -0.108303
-4.67000008 5.03000021 0.27000001 95 247 84 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 81.000000 -0.429550 0.891923 0.141281
-4.69000006 5.05000019 0.20000000 95 247 84 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 81.000000 -0.324977 0.936858 0.129175
-4.69999981 5.05000019 0.20000000 95 247 84 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 81.000000 -0.375974 0.926370 -0.021964
-4.73000002 5.07000017 0.20000000 95 247 84 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 81.000000 0.776103 -0.629082 -0.043824
-4.73000002 5.03000021 0.25999999 95 247 84 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 81.000000 0.979792 -0.058908 -0.191150
-4.71999979 5.03000021 0.23000000 95 247 84 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 81.000000 -0.621287 0.768711 -0.151937
-4.73000002 5.03000021 0.25999999 95 247 84 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 81.000000 0.979792 -0.058908 -0.191150
-4.73000002 5.03000021 0.20999999 95 247 84 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 81.000000 -0.647773 0.708552 0.279902
-4.73000002 5.03000021 0.16000000 95 247 84 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 81.000000 -0.752261 0.459258 0.472426
-4.71000004 5.03000021 0.17000000 95 247 84 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 81.000000 -0.616608 0.777074 -0.126293
