//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
1.42999995 4.32000017 -0.01000000 241 73 98 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 18.000000 0.382221 0.022026 0.923808
1.42999995 4.32000017 -0.01000000 241 73 98 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 18.000000 0.382221 0.022026 0.923808
1.42999995 4.32999992 -0.02000000 241 73 98 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 18.000000 0.547030 -0.361981 0.754803
1.42999995 4.34000015 -0.02000000 241 73 98 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 18.000000 0.636208 -0.301192 0.710298
1.42999995 4.32000017 -0.02000000 241 73 98 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 18.000000 0.568658 -0.397236 0.720300
1.42999995 4.32000017 -0.02000000 241 73 98 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 18.000000 0.568658 -0.397236 0.720300
1.41999996 4.32000017 -0.01000000 241 73 98 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 18.000000 0.539826 -0.133853 0.831067
1.45000005 4.32999992 -0.05000000 241 73 98 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 18.000000 0.386003 0.166651 0.907320
1.50000000 4.30000019 -0.02000000 241 73 98 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 18.000000 0.597448 -0.503202 0.624375
1.50000000 4.30000019 -0.02000000 241 73 98 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 18.000000 0.597448 -0.503202 0.624375
1.44000006 4.28000021 0.03000000 241 73 98 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 18.000000 0.490795 0.053918 0.869605
1.45000005 4.30000019 0.02000000 241 73 98 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 18.000000 0.673476 -0.241316 0.698711
1.45000005 4.28000021 0.01000000 241 73 98 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 18.000000 0.287851 -0.021002 0.957445
1.45000005 4.28000021 0.01000000 241 73 98 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 18.000000 0.287851 -0.021002 0.957445
1.44000006 4.28000021 0.01000000 241 73 98 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 18.000000 0.237462 -0.265564 0.934392
1.49000001 4.28000021 0.00000000 241 73 98 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 18.000000 0.207351 0.012886 0.978182
1.48000002 4.28000021 0.00000000 241 73 98 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 18.000000 0.221814 -0.158814 0.962069
1.46000004 4.30999994 -0.04000000 241 73 98 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 18.000000 0.095582 -0.123903 0.987680
