//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
8.93000031 19.59000015 -0.38999999 84 12 207 97.000000 1.000000 4.000000 1.000000 -8.844074 114.000000 37.000000 0.509801 0.841696 0.177907
8.92000008 19.59000015 -0.38000000 84 12 207 97.000000 1.000000 4.000000 1.000000 -8.844074 114.000000 37.000000 0.780379 0.544191 0.308002
8.90999985 19.54999924 -0.41000000 84 12 207 97.000000 1.000000 4.000000 1.000000 -8.844074 114.000000 37.000000 0.530657 0.842472 0.092972
8.93999958 19.55999947 -0.47000000 84 12 207 97.000000 1.000000 4.000000 1.000000 -8.844074 114.000000 37.000000 0.669310 0.712792 0.209645
8.94999981 19.54999924 -0.57999998 84 12 207 97.000000 1.000000 4.000000 1.000000 -8.844074 114.000000 37.000000 0.993589 0.107685 -0.034415
8.93999958 19.54000092 -0.56000000 84 12 207 97.000000 1.000000 4.000000 1.000000 -8.844074 114.000000 37.000000 0.966953 0.103193 0.233139
8.93999958 19.54000092 -0.54000002 84 12 207 97.000000 1.000000 4.000000 1.000000 -8.844074 114.000000 37.000000 0.868069 0.300544 0.395132
8.93999958 19.54000092 -0.50000000 84 12 207 97.000000 1.000000 4.000000 1.000000 -8.844074 114.000000 37.000000 0.894688 0.441159 0.070091
8.92000008 19.59000015 -0.44000000 84 12 207 97.000000 1.000000 4.000000 1.000000 -8.844074 114.000000 37.000000 0.814067 0.580692 0.009610
8.93000031 19.57999992 -0.44999999 84 12 207 97.000000 1.000000 4.000000 1.000000 -8.844074 114.000000 37.000000 0.832966 0.515502 -0.201061
8.90999985 19.54999924 -0.41999999 84 12 207 97.000000 1.000000 4.000000 1.000000 -8.844074 114.000000 37.000000 0.578828 0.815309 0.015124
8.93000031 19.55999947 -0.47000000 84 12 207 97.000000 1.000000 4.000000 1.000000 -8.844074 114.000000 37.000000 0.572758 0.793876 0.204227
8.93000031 19.54000092 -0.49000001 84 12 207 97.000000 1.000000 4.000000 1.000000 -8.844074 114.000000 37.000000 0.753149 0.608494 0.250002
8.85000038 19.56999969 -0.49000001 84 12 207 97.000000 1.000000 4.000000 1.000000 -8.844074 114.000000 37.000000 -0.232699 0.937763 -0.257780
8.92000008 19.60000038 -0.50999999 84 12 207 97.000000 1.000000 4.000000 1.000000 -8.844074 114.000000 37.000000 0.764750 0.621834 -0.168762
8.92000008 19.57999992 -0.51999998 84 12 207 97.000000 1.000000 4.000000 1.000000 -8.844074 114.000000 37.000000 0.811154 0.548407 -0.203170
8.92000008 19.59000015 -0.55000001 84 12 207 97.000000 1.000000 4.000000 1.000000 -8.844074 114.000000 37.000000 0.361175 0.897778 0.252085
