//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-3.27999997 -1.75999999 0.55000001 52 229 115 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 0.051859 0.831146 -0.553630
-3.28999996 -1.75000000 0.49000001 52 229 115 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 -0.041039 0.917409 -0.395823
-3.30999994 -1.75000000 0.49000001 52 229 115 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 0.293006 0.822610 -0.487299
-3.28999996 -1.75000000 0.50000000 52 229 115 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 0.179476 0.905993 -0.383360
-3.31999993 -1.75000000 0.47999999 52 229 115 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 0.371112 0.817083 -0.441193
-3.28999996 -1.75999999 0.47999999 52 229 115 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 -0.065009 0.957295 -0.281707
-3.29999995 -1.75000000 0.50000000 52 229 115 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 0.009201 0.900354 -0.435061
-3.29999995 -1.75999999 0.49000001 52 229 115 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 0.160273 0.909159 -0.384372
-3.28999996 -1.76999998 0.50999999 52 229 115 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 -0.153954 0.860675 -0.485321
-3.29999995 -1.75000000 0.50000000 52 229 115 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 0.009201 0.900354 -0.435061
-3.28999996 -1.75999999 0.47999999 52 229 115 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 -0.065009 0.957295 -0.281707
-3.28999996 -1.75999999 0.44999999 52 229 115 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 -0.004071 0.837225 -0.546843
-3.28999996 -1.75999999 0.44000000 52 229 115 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 -0.001264 0.933865 -0.357624
-3.02999997 -1.89999998 0.62000000 52 229 115 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 0.767870 -0.381500 -0.514619
-3.02999997 -1.89999998 0.62000000 52 229 115 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 0.767870 -0.381500 -0.514619
-3.02999997 -1.90999997 0.66000003 52 229 115 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 0.531063 -0.461142 -0.710859
-3.01999998 -1.91999996 0.67000002 52 229 115 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 0.798764 -0.374471 -0.470901
-3.03999996 -1.89999998 0.67000002 52 229 115 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 0.747793 0.041150 -0.662655
-3.03999996 -1.88999999 0.63000000 52 229 115 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 -0.414562 -0.181825 0.891672
-3.03999996 -1.91999996 0.67000002 52 229 115 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 -0.621286 0.076399 0.779851
-3.04999995 -1.90999997 0.67000002 52 229 115 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 0.840353 0.043059 -0.540326
-3.10999990 -1.85000002 0.75000000 52 229 115 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 -0.379254 -0.532258 0.756880
-3.09999990 -1.85000002 0.75000000 52 229 115 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 -0.389153 -0.556637 0.733972
-3.07999992 -1.85000002 0.73000002 52 229 115 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 -0.589980 -0.204876 0.780992
-3.07999992 -1.85000002 0.73000002 52 229 115 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 -0.589980 -0.204876 0.780992
-3.08999991 -1.86000001 0.63999999 52 229 115 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 0.901674 0.140135 -0.409080
-3.08999991 -1.85000002 0.63999999 52 229 115 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 0.420489 0.646523 -0.636551
-3.08999991 -1.86000001 0.62000000 52 229 115 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 0.534934 0.605808 -0.588933
-3.08999991 -1.86000001 0.62000000 52 229 115 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 0.534934 0.605808 -0.588933
-3.09999990 -1.87000000 0.61000001 52 229 115 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 0.732969 0.406839 -0.545197
-3.06999993 -1.83000004 0.56000000 52 229 115 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 0.884958 0.163667 -0.435961
-3.06999993 -1.85000002 0.60000002 52 229 115 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 -0.345169 -0.469239 0.812818
-3.02999997 -1.88000000 0.58999997 52 229 115 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 0.745695 0.292210 -0.598792
-3.02999997 -1.94000006 0.52999997 52 229 115 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 0.737067 0.026675 -0.675293
-3.06999993 -1.88999999 0.60000002 52 229 115 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 -0.574901 -0.235258 0.783673
-3.06999993 -1.87000000 0.60000002 52 229 115 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 -0.567911 -0.400007 0.719355
-3.05999994 -1.88000000 0.60000002 52 229 115 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 -0.334069 -0.089174 0.938321
-3.06999993 -1.89999998 0.58999997 52 229 115 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 0.902913 -0.176563 -0.391884
-3.03999996 -1.89999998 0.54000002 52 229 115 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 0.856277 0.157155 -0.492029
-3.03999996 -1.89999998 0.54000002 52 229 115 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 0.856277 0.157155 -0.492029
-3.06999993 -1.88999999 0.52999997 52 229 115 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 -0.721047 0.193000 0.665464
-3.06999993 -1.88999999 0.52999997 52 229 115 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 -0.721047 0.193000 0.665464
-3.06999993 -1.87000000 0.51999998 52 229 115 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 0.874569 0.028474 -0.484064
-3.03999996 -1.89999998 0.54000002 52 229 115 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 0.856277 0.157155 -0.492029
-3.06999993 -1.94000006 0.54000002 52 229 115 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 0.831762 -0.034715 -0.554045
-3.05999994 -1.91999996 0.51999998 52 229 115 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 0.818102 0.026301 -0.574471
-3.03999996 -1.92999995 0.51999998 52 229 115 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 -0.616005 -0.307198 0.725374
-3.04999995 -1.94000006 0.51999998 52 229 115 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 0.848939 -0.101988 -0.518557
-3.04999995 -1.88999999 0.50999999 52 229 115 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 -0.581802 -0.274255 0.765696
-3.04999995 -1.88999999 0.50999999 52 229 115 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 -0.581802 -0.274255 0.765696
-3.06999993 -1.88999999 0.50000000 52 229 115 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 0.615730 0.416572 -0.668839
-3.06999993 -1.87000000 0.50999999 52 229 115 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 0.825450 0.255533 -0.503323
-3.06999993 -1.88999999 0.50000000 52 229 115 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 0.615730 0.416572 -0.668839
-3.06999993 -1.92999995 0.46000001 52 229 115 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 -0.576864 -0.218064 0.787195
-3.07999992 -1.86000001 0.58999997 52 229 115 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 0.772356 0.388617 -0.502438
-3.10999990 -1.85000002 0.58999997 52 229 115 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 -0.472751 -0.433491 0.767198
-3.07999992 -1.84000003 0.56000000 52 229 115 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 -0.712229 0.101747 0.694534
-3.08999991 -1.84000003 0.55000001 52 229 115 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 0.861760 0.283172 -0.420931
-3.10999990 -1.86000001 0.52999997 52 229 115 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 0.820734 0.212443 -0.530344
-3.08999991 -1.84000003 0.51999998 52 229 115 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 0.703424 0.574325 -0.418744
-3.08999991 -1.84000003 0.55000001 52 229 115 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 0.861760 0.283172 -0.420931
-3.08999991 -1.83000004 0.55000001 52 229 115 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 -0.562646 -0.436507 0.702062
-3.08999991 -1.84000003 0.55000001 52 229 115 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 0.861760 0.283172 -0.420931
-3.13000011 -1.80999994 0.58999997 52 229 115 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 0.739075 0.464609 -0.487757
-3.14000010 -1.80999994 0.54000002 52 229 115 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 0.613595 0.701953 -0.361612
-3.13000011 -1.83000004 0.58999997 52 229 115 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 0.506322 0.640892 -0.576971
-3.14000010 -1.84000003 0.51999998 52 229 115 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 -0.217109 -0.406157 0.887637
-3.13000011 -1.85000002 0.52999997 52 229 115 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 0.813690 0.423630 -0.398053
-3.15000010 -1.84000003 0.51999998 52 229 115 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 0.412975 0.668389 -0.618633
-3.13000011 -1.83000004 0.52999997 52 229 115 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 0.569436 0.579575 -0.582954
-3.11999989 -1.86000001 0.51999998 52 229 115 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 0.800268 0.141574 -0.582690
-3.11999989 -1.84000003 0.54000002 52 229 115 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 0.576815 0.607262 -0.546367
-3.14000010 -1.84000003 0.51999998 52 229 115 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 -0.217109 -0.406157 0.887637
-3.09999990 -1.85000002 0.50000000 52 229 115 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 -0.419970 -0.535256 0.732889
-3.10999990 -1.86000001 0.49000001 52 229 115 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 -0.379399 -0.306262 0.873075
-3.11999989 -1.80999994 0.50000000 52 229 115 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 0.556125 0.509081 -0.656933
-3.13000011 -1.82000005 0.49000001 52 229 115 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 -0.529509 -0.339594 0.777365
-3.13000011 -1.86000001 0.50000000 52 229 115 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 -0.561808 -0.448446 0.695175
-3.14000010 -1.85000002 0.50000000 52 229 115 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 0.579436 0.592950 -0.559164
-3.11999989 -1.85000002 0.50999999 52 229 115 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 0.684990 0.571658 -0.451660
-3.15000010 -1.86000001 0.49000001 52 229 115 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 -0.387966 -0.314360 0.866407
-3.14000010 -1.86000001 0.49000001 52 229 115 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 -0.819930 -0.209181 0.532878
-3.07999992 -1.87000000 0.56000000 52 229 115 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 0.616650 0.525420 -0.586240
-3.07999992 -1.87000000 0.58999997 52 229 115 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 0.846086 0.373779 -0.380035
-3.08999991 -1.88000000 0.57999998 52 229 115 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 -0.320550 -0.231428 0.918525
-3.08999991 -1.88999999 0.51999998 52 229 115 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 0.741999 -0.198998 -0.640186
-3.09999990 -1.88000000 0.52999997 52 229 115 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 0.531092 0.471157 -0.704238
-3.09999990 -1.88000000 0.54000002 52 229 115 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 -0.348426 -0.040153 0.936476
-3.10999990 -1.88000000 0.51999998 52 229 115 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 0.510373 0.470474 -0.719842
-3.07999992 -1.89999998 0.54000002 52 229 115 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 0.809726 -0.180107 -0.558484
-3.08999991 -1.87000000 0.55000001 52 229 115 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 -0.442029 -0.250635 0.861274
-3.09999990 -1.89999998 0.50000000 52 229 115 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 0.637225 0.479180 -0.603598
-3.10999990 -1.87000000 0.49000001 52 229 115 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 0.692218 0.468706 -0.548770
-3.08999991 -1.89999998 0.50000000 52 229 115 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 0.794969 0.261854 -0.547227
-3.10999990 -1.89999998 0.47999999 52 229 115 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 0.906733 0.209691 -0.365875
-3.08999991 -1.89999998 0.50000000 52 229 115 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 0.794969 0.261854 -0.547227
-3.10999990 -1.88999999 0.50000000 52 229 115 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 -0.525231 -0.360389 0.770877
-3.09999990 -1.87000000 0.44999999 52 229 115 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 -0.649200 -0.061624 0.758117
-3.07999992 -1.88999999 0.47000000 52 229 115 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 -0.666961 -0.015316 0.744935
-3.09999990 -1.88000000 0.46000001 52 229 115 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 0.841590 0.203976 -0.500119
-3.07999992 -1.88000000 0.47000000 52 229 115 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 -0.513311 -0.374053 0.772396
-3.09999990 -1.88000000 0.46000001 52 229 115 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 0.841590 0.203976 -0.500119
-3.08999991 -1.89999998 0.46000001 52 229 115 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 -0.581753 -0.001362 0.813364
-3.07999992 -1.91999996 0.49000001 52 229 115 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 0.787394 -0.085555 -0.610484
-3.09999990 -1.90999997 0.46000001 52 229 115 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 -0.559975 0.163639 0.812189
-3.09999990 -1.90999997 0.46000001 52 229 115 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 -0.559975 0.163639 0.812189
-3.08999991 -1.91999996 0.44000000 52 229 115 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 -0.459836 0.187779 0.867923
-3.11999989 -1.87000000 0.47999999 52 229 115 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 0.798351 0.420949 -0.430626
-3.11999989 -1.87000000 0.44999999 52 229 115 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 -0.425702 -0.044316 0.903778
-3.11999989 -1.87000000 0.44999999 52 229 115 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 -0.425702 -0.044316 0.903778
-3.13000011 -1.87000000 0.47000000 52 229 115 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 0.600758 0.573681 -0.556759
