//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
0.43000001 -18.77000046 1.26999998 243 188 40 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 107.000000 0.955175 -0.196929 0.221043
0.43000001 -18.77000046 1.26999998 243 188 40 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 107.000000 0.955175 -0.196929 0.221043
0.41000000 -18.80999947 1.25999999 243 188 40 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 107.000000 -0.628439 0.759300 -0.168902
0.25999999 -18.68000031 1.16999996 243 188 40 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 107.000000 0.955614 -0.246567 -0.161268
0.25999999 -18.67000008 1.17999995 243 188 40 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 107.000000 0.951522 -0.281883 -0.123076
0.20000000 -18.68000031 1.15999997 243 188 40 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 107.000000 -0.193013 0.937295 0.290214
0.33000001 -18.79000092 1.50999999 243 188 40 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 107.000000 0.820113 -0.534062 -0.205409
0.31000000 -18.79999924 1.46000004 243 188 40 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 107.000000 -0.520278 0.819785 0.239297
0.31999999 -18.81999969 1.52999997 243 188 40 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 107.000000 -0.685427 0.727650 0.026741
0.31999999 -18.81999969 1.47000003 243 188 40 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 107.000000 -0.423215 0.891206 0.163219
0.31999999 -18.81999969 1.47000003 243 188 40 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 107.000000 -0.423215 0.891206 0.163219
0.30000001 -18.79999924 1.50000000 243 188 40 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 107.000000 -0.352620 0.915099 -0.195583
0.28999999 -18.80999947 1.50999999 243 188 40 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 107.000000 -0.715251 0.694940 -0.073991
0.33000001 -18.80999947 1.42999995 243 188 40 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 107.000000 -0.503775 0.831459 0.234279
0.33000001 -18.80999947 1.38999999 243 188 40 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 107.000000 0.888315 -0.408065 0.210662
0.31000000 -18.81999969 1.40999997 243 188 40 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 107.000000 -0.388901 0.919824 -0.051765
0.38999999 -18.80999947 1.28999996 243 188 40 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 107.000000 0.801670 -0.582359 -0.134846
0.38999999 -18.78000069 1.28999996 243 188 40 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 107.000000 0.710020 -0.601795 0.365669
0.38999999 -18.79000092 1.28999996 243 188 40 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 107.000000 0.934310 -0.234631 0.268351
0.33000001 -18.78000069 1.33000004 243 188 40 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 107.000000 -0.535217 0.812851 0.229819
0.31000000 -18.78000069 1.34000003 243 188 40 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 107.000000 -0.579051 0.798639 -0.163939
