//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-13.32999992 -14.90999985 0.06000000 35 198 139 0.000000 0.000000 1.000000 1.000000 1686754488.353985 1285.000000 47.000000 -0.630104 0.275970 0.725816
-13.32999992 -14.90999985 0.06000000 35 198 139 0.000000 0.000000 1.000000 1.000000 1686753834.190990 3855.000000 47.000000 -0.630104 0.275970 0.725816
-13.32999992 -14.96000004 0.07000000 35 198 139 0.000000 0.000000 1.000000 1.000000 1686753545.328535 771.000000 47.000000 -0.231694 -0.128143 0.964312
-13.35999966 -14.96000004 0.07000000 35 198 139 0.000000 0.000000 1.000000 1.000000 1686754299.063091 5397.000000 47.000000 -0.362873 0.001264 0.931838
-13.30000019 -15.02999973 0.05000000 35 198 139 0.000000 0.000000 1.000000 1.000000 1686754452.604900 2570.000000 47.000000 0.011272 -0.039965 0.999137
-13.26000023 -15.11999989 0.03000000 35 198 139 0.000000 0.000000 1.000000 1.000000 1686754300.402752 3084.000000 47.000000 0.639353 -0.464831 0.612503
-13.21000004 -15.17000008 0.01000000 35 198 139 0.000000 0.000000 1.000000 1.000000 1686754297.794231 4626.000000 47.000000 0.365008 -0.527234 0.767329
-13.18000031 -15.19999981 0.01000000 35 198 139 0.000000 0.000000 1.000000 1.000000 1686754275.101849 1542.000000 47.000000 0.477494 -0.302152 0.825047
-13.21000004 -15.18000031 0.00000000 35 198 139 0.000000 0.000000 1.000000 1.000000 1686753830.347240 5397.000000 47.000000 0.632013 -0.403095 0.661872
-13.21000004 -15.30000019 0.01000000 35 198 139 0.000000 0.000000 1.000000 1.000000 1686753830.244122 13878.000000 47.000000 0.527716 -0.435076 0.729538
-13.14999962 -15.26000023 0.00000000 35 198 139 0.000000 0.000000 1.000000 1.000000 1686753832.838604 7196.000000 47.000000 0.911002 -0.298809 0.284233
-13.18000031 -15.25000000 0.00000000 35 198 139 0.000000 0.000000 1.000000 1.000000 1686753831.677349 5140.000000 47.000000 0.454485 -0.507370 0.732133
-13.19999981 -15.28999996 0.00000000 35 198 139 0.000000 0.000000 1.000000 1.000000 1686754458.656292 2056.000000 47.000000 0.800158 -0.004117 0.599775
-13.21000004 -15.30000019 -0.04000000 35 198 139 0.000000 0.000000 1.000000 1.000000 1686753830.046764 8995.000000 47.000000 0.701920 -0.647309 0.297152
-13.21000004 -15.30000019 -0.05000000 35 198 139 0.000000 0.000000 1.000000 1.000000 1686753830.345684 257.000000 47.000000 0.732125 -0.431343 0.527196
