//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
8.64000034 4.48999977 -0.03000000 80 36 197 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 122.000000 0.937895 0.249455 -0.241093
8.59000015 4.48999977 0.00000000 80 36 197 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 122.000000 0.924364 -0.374307 -0.073788
8.52999973 4.48999977 -0.22000000 80 36 197 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 122.000000 -0.409531 0.848647 0.334787
8.57999992 4.48999977 -0.09000000 80 36 197 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 122.000000 0.741346 -0.607425 -0.285378
8.64000034 4.46999979 -0.03000000 80 36 197 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 122.000000 0.997746 -0.066097 -0.011541
8.64000034 4.46999979 -0.03000000 80 36 197 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 122.000000 0.997746 -0.066097 -0.011541
8.63000011 4.48000002 -0.07000000 80 36 197 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 122.000000 0.989448 -0.070758 -0.126436
8.63000011 4.44999981 -0.05000000 80 36 197 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 122.000000 0.821942 -0.554333 0.130864
8.63000011 4.46999979 -0.07000000 80 36 197 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 122.000000 0.993520 0.029905 0.109653
8.60999966 4.46999979 -0.04000000 80 36 197 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 122.000000 0.322855 0.887476 -0.328862
8.61999989 4.42000008 0.00000000 80 36 197 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 122.000000 -0.019168 0.988845 0.147707
8.65999985 4.38999987 0.02000000 80 36 197 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 122.000000 -0.367707 0.863111 0.346167
8.67000008 4.38999987 0.01000000 80 36 197 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 122.000000 -0.676427 0.698400 0.233846
8.64000034 4.32000017 0.01000000 80 36 197 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 122.000000 0.261790 0.964032 -0.045906
8.60999966 4.32000017 0.01000000 80 36 197 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 122.000000 0.017068 0.986526 -0.162714
8.60000038 4.32000017 0.01000000 80 36 197 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 122.000000 -0.054571 0.976221 -0.209797
8.63000011 4.32000017 0.01000000 80 36 197 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 122.000000 -0.054561 0.987910 -0.145110
8.64999962 4.36000013 -0.01000000 80 36 197 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 122.000000 -0.265881 0.903409 0.336391
8.65999985 4.38999987 0.00000000 80 36 197 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 122.000000 -0.189091 0.917020 0.351169
8.67000008 4.38999987 0.00000000 80 36 197 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 122.000000 -0.580892 0.767664 0.270661
8.64000034 4.36000013 -0.01000000 80 36 197 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 122.000000 -0.024416 0.982460 0.184865
8.64999962 4.36000013 -0.01000000 80 36 197 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 122.000000 -0.265881 0.903409 0.336391
8.63000011 4.36000013 -0.01000000 80 36 197 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 122.000000 -0.291077 0.953439 0.078914
8.63000011 4.36000013 0.00000000 80 36 197 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 122.000000 -0.081699 0.986306 0.143269
8.60000038 4.32000017 -0.01000000 80 36 197 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 122.000000 0.120164 0.986299 -0.113026
8.60999966 4.32000017 -0.03000000 80 36 197 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 122.000000 -0.311925 0.918525 -0.242928
8.60999966 4.34000015 -0.01000000 80 36 197 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 122.000000 0.070317 0.973333 -0.218352
8.60000038 4.34000015 -0.04000000 80 36 197 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 122.000000 0.068925 0.993204 -0.093784
8.59000015 4.46999979 -0.07000000 80 36 197 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 122.000000 0.786895 0.272811 -0.553507
8.57999992 4.46000004 -0.04000000 80 36 197 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 122.000000 0.892696 0.090523 -0.441474
8.55000019 4.48000002 -0.01000000 80 36 197 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 122.000000 0.791586 -0.174058 -0.585743
8.52000046 4.48000002 -0.07000000 80 36 197 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 122.000000 -0.790812 0.279389 0.544571
8.52000046 4.48000002 -0.07000000 80 36 197 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 122.000000 -0.790812 0.279389 0.544571
8.57999992 4.32999992 0.02000000 80 36 197 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 122.000000 0.426209 0.898533 0.104806
8.57999992 4.32000017 0.02000000 80 36 197 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 122.000000 0.453193 0.862722 -0.224338
8.57999992 4.32999992 0.01000000 80 36 197 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 122.000000 0.000978 0.999999 0.000978
8.59000015 4.32999992 0.02000000 80 36 197 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 122.000000 0.008803 0.941904 -0.335766
8.56999969 4.32999992 0.03000000 80 36 197 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 122.000000 0.150920 0.985139 0.081996
8.56000042 4.32999992 0.00000000 80 36 197 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 122.000000 0.590267 0.806184 -0.040660
8.59000015 4.34000015 0.00000000 80 36 197 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 122.000000 0.182243 0.951714 0.247041
8.56999969 4.32999992 -0.02000000 80 36 197 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 122.000000 0.187658 0.979454 0.073853
8.56999969 4.32999992 -0.05000000 80 36 197 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 122.000000 0.101181 0.989709 0.101181
8.57999992 4.32999992 -0.06000000 80 36 197 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 122.000000 0.076336 0.992368 -0.096844
8.57999992 4.32000017 -0.06000000 80 36 197 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 122.000000 0.452985 0.878472 -0.151960
