//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
6.82000017 2.88000011 0.19000000 75 207 114 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 119.000000 0.847682 0.522856 -0.089755
6.82000017 2.90000010 0.17000000 75 207 114 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 119.000000 0.171192 0.979121 0.109612
6.82999992 2.88000011 0.16000000 75 207 114 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 119.000000 0.702885 0.711236 -0.009743
6.82999992 2.88000011 0.16000000 75 207 114 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 119.000000 0.702885 0.711236 -0.009743
6.82999992 2.88000011 0.16000000 75 207 114 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 119.000000 0.702885 0.711236 -0.009743
6.82999992 2.88000011 0.16000000 75 207 114 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 119.000000 0.702885 0.711236 -0.009743
6.82000017 2.89000010 0.12000000 75 207 114 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 119.000000 0.693077 0.713678 0.101534
6.82000017 2.89000010 0.12000000 75 207 114 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 119.000000 0.693077 0.713678 0.101534
6.84000015 2.85999990 0.20999999 75 207 114 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 119.000000 0.784920 0.615595 -0.070313
6.84000015 2.85999990 0.18000001 75 207 114 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 119.000000 0.836069 0.540648 -0.093215
6.82000017 2.86999989 0.20000000 75 207 114 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 119.000000 0.764463 0.639712 0.079783
6.84999990 2.81999993 0.19000000 75 207 114 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 119.000000 0.665057 0.717766 -0.206183
6.84999990 2.82999992 0.18000001 75 207 114 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 119.000000 0.613974 0.650779 0.446679
6.86000013 2.81999993 0.22000000 75 207 114 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 119.000000 0.528685 0.739501 0.416690
6.88000011 2.80999994 0.16000000 75 207 114 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 119.000000 0.628223 0.773310 0.085601
6.86999989 2.79999995 0.15000001 75 207 114 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 119.000000 0.731941 0.616624 0.289893
6.86999989 2.79999995 0.12000000 75 207 114 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 119.000000 0.531081 0.798986 0.282088
6.84000015 2.83999991 0.17000000 75 207 114 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 119.000000 0.680377 0.719428 0.139680
6.84000015 2.83999991 0.16000000 75 207 114 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 119.000000 0.700495 0.711908 0.049933
6.84000015 2.83999991 0.17000000 75 207 114 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 119.000000 0.680377 0.719428 0.139680
6.84000015 2.83999991 0.16000000 75 207 114 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 119.000000 0.700495 0.711908 0.049933
6.84000015 2.85999990 0.17000000 75 207 114 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 119.000000 0.798882 0.600904 0.026490
6.82999992 2.83999991 0.15000001 75 207 114 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 119.000000 0.530485 0.740708 0.412234
6.82999992 2.86999989 0.12000000 75 207 114 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 119.000000 0.563353 0.757056 0.330909
6.84999990 2.83999991 0.13000000 75 207 114 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 119.000000 0.742137 0.597877 0.302946
6.82999992 2.86999989 0.12000000 75 207 114 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 119.000000 0.563353 0.757056 0.330909
6.86000013 2.81999993 0.14000000 75 207 114 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 119.000000 0.660847 0.600618 0.450045
6.86000013 2.82999992 0.17000000 75 207 114 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 119.000000 0.516316 0.851992 0.086764
6.86000013 2.81999993 0.14000000 75 207 114 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 119.000000 0.660847 0.600618 0.450045
6.84999990 2.80999994 0.17000000 75 207 114 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 119.000000 0.693627 0.719159 -0.041135
6.84999990 2.81999993 0.12000000 75 207 114 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 119.000000 0.760808 0.604585 0.235897
6.86000013 2.80999994 0.12000000 75 207 114 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 119.000000 0.653059 0.609633 0.449291
6.86000013 2.80999994 0.12000000 75 207 114 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 119.000000 0.653059 0.609633 0.449291
6.90000010 2.76999998 0.17000000 75 207 114 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 119.000000 0.595513 0.719510 0.357308
6.92999983 2.79999995 0.01000000 75 207 114 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 119.000000 0.612676 0.716685 0.333153
6.92999983 2.79999995 0.01000000 75 207 114 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 119.000000 0.612676 0.716685 0.333153
6.92000008 2.79999995 -0.02000000 75 207 114 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 119.000000 0.779518 0.568497 0.262989
6.82999992 2.89000010 0.06000000 75 207 114 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 119.000000 0.509812 0.798865 0.319228
6.82999992 2.89000010 0.06000000 75 207 114 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 119.000000 0.509812 0.798865 0.319228
6.82999992 2.89000010 0.05000000 75 207 114 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 119.000000 0.733626 0.591111 0.335233
6.84999990 2.88000011 0.04000000 75 207 114 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 119.000000 0.744083 0.662540 0.085912
6.84999990 2.88000011 0.04000000 75 207 114 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 119.000000 0.744083 0.662540 0.085912
