//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-3.26999998 -1.75000000 0.51999998 136 31 172 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 0.518403 0.848687 -0.104829
-3.27999997 -1.75000000 0.51999998 136 31 172 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 0.257673 0.933537 -0.249225
-3.29999995 -1.76999998 0.57999998 136 31 172 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 0.227451 0.911251 -0.343349
-3.29999995 -1.76999998 0.57999998 136 31 172 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 0.227451 0.911251 -0.343349
-3.28999996 -1.76999998 0.56999999 136 31 172 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 0.110189 0.986965 -0.117298
-3.29999995 -1.76999998 0.57999998 136 31 172 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 0.227451 0.911251 -0.343349
-3.31999993 -1.75000000 0.51999998 136 31 172 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 -0.260927 0.959327 0.107746
-3.29999995 -1.76999998 0.52999997 136 31 172 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 0.682852 0.730331 0.018154
-3.30999994 -1.75000000 0.52999997 136 31 172 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 -0.168738 0.964030 0.205363
-3.27999997 -1.75000000 0.50000000 136 31 172 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 0.668034 0.723067 -0.175798
-3.29999995 -1.75999999 0.47999999 136 31 172 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 0.071899 0.996926 -0.031120
-3.28999996 -1.75000000 0.50999999 136 31 172 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 0.407597 0.901826 0.143440
-3.31999993 -1.75000000 0.50000000 136 31 172 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 0.145387 0.926324 0.347544
-3.29999995 -1.75999999 0.47999999 136 31 172 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 0.071899 0.996926 -0.031120
-3.30999994 -1.75999999 0.47999999 136 31 172 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 0.173269 0.952308 -0.251173
-3.29999995 -1.75999999 0.47999999 136 31 172 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 0.071899 0.996926 -0.031120
-3.30999994 -1.76999998 0.44999999 136 31 172 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 -0.036120 0.984560 -0.171279
-3.31999993 -1.75000000 0.47000000 136 31 172 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 0.195660 0.980616 0.010420
-3.31999993 -1.75999999 0.47000000 136 31 172 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 0.122829 0.986212 -0.110904
-3.31999993 -1.75999999 0.47000000 136 31 172 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 0.122829 0.986212 -0.110904
-3.29999995 -1.76999998 0.44999999 136 31 172 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 0.618395 0.760271 0.198935
-3.30999994 -1.75999999 0.47000000 136 31 172 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 0.069318 0.995757 0.060516
-3.06999993 -1.84000003 0.70999998 136 31 172 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 0.986277 0.110644 0.122541
-3.06999993 -1.86000001 0.74000001 136 31 172 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 0.987804 -0.045058 0.149037
-3.06999993 -1.85000002 0.69000000 136 31 172 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 0.896536 0.433718 -0.090069
-3.06999993 -1.86000001 0.74000001 136 31 172 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 0.987804 -0.045058 0.149037
-3.06999993 -1.85000002 0.69000000 136 31 172 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 0.896536 0.433718 -0.090069
-3.06999993 -1.86000001 0.70999998 136 31 172 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 0.990941 0.018992 0.132945
-3.06999993 -1.84000003 0.67000002 136 31 172 0.000000 0.000000 0.000000 0.000000 -8.844074 0.000000 134.000000 0.892796 0.437259 -0.108260
