//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
10.75000000 16.40999985 -0.20999999 67 105 169 97.000000 1.000000 4.000000 1.000000 -8.844074 114.000000 120.000000 0.885194 -0.459859 0.070429
10.72000027 16.40999985 -0.23000000 67 105 169 97.000000 1.000000 4.000000 1.000000 -8.844074 114.000000 120.000000 0.959904 -0.280326 0.001214
10.77000046 16.40999985 -0.23999999 67 105 169 97.000000 1.000000 4.000000 1.000000 -8.844074 114.000000 120.000000 0.810175 -0.585819 0.020774
10.76000023 16.37000084 -0.20000000 67 105 169 97.000000 1.000000 4.000000 1.000000 -8.844074 114.000000 120.000000 0.893267 -0.433228 -0.119949
10.76000023 16.38999939 -0.17000000 67 105 169 97.000000 1.000000 4.000000 1.000000 -8.844074 114.000000 120.000000 0.967101 -0.081958 0.240830
10.76000023 16.37999916 -0.20000000 67 105 169 97.000000 1.000000 4.000000 1.000000 -8.844074 114.000000 120.000000 0.980428 -0.182546 0.073744
10.75000000 16.39999962 -0.22000000 67 105 169 97.000000 1.000000 4.000000 1.000000 -8.844074 114.000000 120.000000 0.874160 -0.456781 0.164908
11.05000019 16.23999977 -1.51999998 67 105 169 97.000000 1.000000 4.000000 1.000000 -8.844074 114.000000 236.000000 0.900640 -0.430623 0.058413
11.06000042 16.26000023 -1.55999994 67 105 169 97.000000 1.000000 4.000000 1.000000 -8.844074 114.000000 236.000000 0.974442 -0.032441 0.222283
11.06000042 16.25000000 -1.57000005 67 105 169 97.000000 1.000000 4.000000 1.000000 -8.844074 114.000000 236.000000 0.885116 -0.454519 -0.099910
11.06999969 16.21999931 -1.50999999 67 105 169 97.000000 1.000000 4.000000 1.000000 -8.844074 114.000000 236.000000 0.771085 -0.514597 0.374991
11.06999969 16.21999931 -1.50000000 67 105 169 97.000000 1.000000 4.000000 1.000000 -8.844074 114.000000 236.000000 0.920496 -0.386100 0.060119
11.06999969 16.21999931 -1.50999999 67 105 169 97.000000 1.000000 4.000000 1.000000 -8.844074 114.000000 236.000000 0.771085 -0.514597 0.374991
10.96000004 16.31999969 -1.51999998 67 105 169 97.000000 1.000000 4.000000 1.000000 -8.844074 114.000000 236.000000 0.995105 0.098109 0.011859
10.97000027 16.29000092 -1.58000004 67 105 169 97.000000 1.000000 4.000000 1.000000 -8.844074 114.000000 236.000000 0.990578 0.072481 0.116200
11.00000000 16.14999962 -1.49000001 67 105 169 97.000000 1.000000 4.000000 1.000000 -8.844074 114.000000 45.000000 0.755377 -0.646414 0.107490
10.98999977 16.22999954 -1.51999998 67 105 169 97.000000 1.000000 4.000000 1.000000 -8.844074 114.000000 236.000000 0.688701 -0.595768 0.413221
10.97999954 16.22999954 -1.57000005 67 105 169 97.000000 1.000000 4.000000 1.000000 -8.844074 114.000000 236.000000 0.947030 -0.277741 0.161225
10.94999981 16.25000000 -1.53999996 67 105 169 97.000000 1.000000 4.000000 1.000000 -8.844074 114.000000 236.000000 0.859616 -0.042774 0.509147
10.94999981 16.23999977 -1.54999995 67 105 169 97.000000 1.000000 4.000000 1.000000 -8.844074 114.000000 236.000000 0.984958 -0.172339 -0.012555
10.96000004 16.25000000 -1.53999996 67 105 169 97.000000 1.000000 4.000000 1.000000 -8.844074 114.000000 236.000000 0.894805 -0.438413 0.084363
